transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000037287,454700000001,2025-12-21T14:40:00Z,14.27,m_244,entertainment,28.3973,-117.8906
T000037288,419200000035,2025-12-21T14:41:00Z,28.28,m_755,cash_advance,29.9664,-91.7127
T000037289,457900000211,2025-12-21T14:41:00Z,4.85,m_632,clothing,31.4618,-105.9438
T000037290,481700000044,2025-12-21T14:42:00Z,16.79,m_105,restaurant,41.6985,-88.718
T000037291,472500000128,2025-12-21T14:43:00Z,18.64,m_350,travel,29.7997,-119.7619
T000037293,444500000160,2025-12-21T14:45:00Z,21.5,m_476,grocery,28.0498,-82.1534
T000037295,462500000168,2025-12-21T14:47:00Z,13.7,m_376,fuel,30.0869,-71.2586
T000037296,459200000077,2025-12-21T14:53:00Z,53.63,m_647,restaurant,34.5208,-106.48
T000037297,494800000246,2025-12-21T14:56:00Z,70.61,m_590,restaurant,42.9576,-106.8806
T000037299,493100000068,2025-12-21T14:57:00Z,29.65,m_019,fuel,34.1205,-91.3139
T000037301,448700000123,2025-12-21T15:11:00Z,41.51,m_150,entertainment,41.2554,-97.9849
T000037304,455200000174,2025-12-21T15:16:00Z,33.92,m_773,electronics,43.4378,-108.7235
T000037306,427500000040,2025-12-21T15:22:00Z,31.11,m_719,restaurant,26.3223,-87.4802
T000037308,466900000159,2025-12-21T15:26:00Z,6.44,m_184,fuel,42.7962,-100.5952
T000037309,490700000167,2025-12-21T15:28:00Z,47.19,m_038,travel,30.3545,-100.0807
T000037310,421700000058,2025-12-21T15:30:00Z,58.4,m_303,health,43.3506,-82.6811
T000037317,451600000095,2025-12-21T15:50:00Z,20.73,m_209,clothing,40.6283,-103.2529
T000037318,418600000223,2025-12-21T15:52:00Z,7.25,m_200,online,48.7102,-78.57
T000037319,498300000111,2025-12-21T16:04:00Z,17.16,m_674,electronics,25.4458,-117.7613
T000037321,462500000168,2025-12-21T16:09:00Z,15.56,m_504,online,30.6646,-71.721
T000037322,483600000069,2025-12-21T16:11:00Z,51.76,m_256,travel,28.0335,-112.204
T000037323,487500000214,2025-12-21T16:13:00Z,13.67,m_270,health,46.8854,-95.2673
T000037324,489200000253,2025-12-21T16:17:00Z,54.11,m_381,clothing,37.5014,-89.4909
T000037325,416600000244,2025-12-21T16:22:00Z,30.35,m_498,entertainment,38.1432,-74.0016
T000037326,485700000008,2025-12-21T16:22:00Z,56.97,m_129,health,38.7177,-97.979
T000037330,456600000153,2025-12-21T16:27:00Z,35.97,m_750,clothing,36.3622,-111.2504
T000037332,478800000067,2025-12-21T16:30:00Z,6.46,m_367,cash_advance,47.3378,-73.0502
T000037334,439700000263,2025-12-21T16:32:00Z,38.93,m_252,health,46.9722,-93.7783
T000037335,454600000047,2025-12-21T16:35:00Z,6.71,m_689,restaurant,42.6825,-97.0935
T000037336,492300000241,2025-12-21T16:36:00Z,25.7,m_112,travel,29.0112,-76.9835
T000037337,471100000081,2025-12-21T16:42:00Z,18.91,m_199,entertainment,39.669,-114.1976
T000037338,452100000297,2025-12-21T16:43:00Z,43.62,m_236,restaurant,26.1048,-84.3235
T000037339,448600000179,2025-12-21T16:44:00Z,6.12,m_538,cash_advance,30.3579,-109.6097
T000037340,455200000174,2025-12-21T16:47:00Z,31.61,m_266,fuel,44.2121,-108.1834
T000037341,462600000282,2025-12-21T16:47:00Z,14.48,m_215,electronics,45.4311,-88.8045
T000037342,449400000093,2025-12-21T16:55:00Z,9.36,m_611,electronics,46.5557,-103.4548
T000037343,422200000028,2025-12-21T16:59:00Z,50.66,m_729,entertainment,29.1306,-121.8928
T000037344,478700000011,2025-12-21T17:03:00Z,112.83,m_218,clothing,46.229,-93.398
T000037345,493800000213,2025-12-21T17:05:00Z,40.33,m_562,clothing,35.1703,-74.0093
T000037346,436700000039,2025-12-21T17:10:00Z,5.35,m_620,electronics,42.4927,-77.4708
T000037347,478200000065,2025-12-21T17:16:00Z,26.82,m_342,fuel,34.0135,-89.2267
T000037349,492900000216,2025-12-21T17:22:00Z,3.14,m_493,health,35.9513,-71.0471
T000037351,497600000197,2025-12-21T17:23:00Z,9.49,m_451,grocery,44.8729,-116.4127
T000037352,499500000281,2025-12-21T17:28:00Z,12.62,m_436,restaurant,47.8411,-74.9506
T000037353,443800000013,2025-12-21T17:30:00Z,23.06,m_362,fuel,28.8752,-83.2412
T000037354,426900000083,2025-12-21T17:34:00Z,32.53,m_054,health,47.7494,-82.547
T000037355,498000000026,2025-12-21T17:35:00Z,21.9,m_181,entertainment,25.8872,-90.8331
T000037356,493900000199,2025-12-21T17:35:00Z,8.22,m_480,restaurant,40.9246,-89.9826
T000037357,499500000281,2025-12-21T17:56:00Z,40.69,m_194,clothing,47.7228,-75.1381
T000037358,432000000185,2025-12-21T17:58:00Z,23.2,m_054,online,41.9397,-83.764
T000037360,423300000143,2025-12-21T18:05:00Z,135.35,m_476,electronics,44.8791,-110.3804
T000037361,467400000299,2025-12-21T18:05:00Z,19.01,m_297,fuel,25.9427,-108.9628
T000037362,426900000083,2025-12-21T18:05:00Z,23.64,m_383,travel,48.3195,-83.6641
T000037363,433100000271,2025-12-21T18:06:00Z,20.84,m_132,electronics,41.9104,-78.4823
T000037365,480100000110,2025-12-21T18:14:00Z,7.58,m_716,grocery,44.1859,-79.1974
T000037366,425100000126,2025-12-21T18:15:00Z,32.06,m_114,health,46.1885,-107.3635
T000037367,487500000214,2025-12-21T18:18:00Z,25.29,m_298,fuel,47.1321,-95.7448
T000037369,419900000096,2025-12-21T18:30:00Z,27.53,m_288,fuel,46.3547,-94.831
T000037370,478800000015,2025-12-21T18:33:00Z,26.46,m_452,travel,30.2585,-113.7219
T000037371,497000000034,2025-12-21T18:43:00Z,8.52,m_045,fuel,36.8461,-122.549
T000037372,421500000087,2025-12-21T18:46:00Z,21.91,m_441,fuel,46.4447,-101.3992
T000037373,497000000034,2025-12-21T18:49:00Z,9.58,m_678,cash_advance,36.9714,-121.874
T000037374,412700000272,2025-12-21T18:57:00Z,16.98,m_205,restaurant,35.7082,-107.8819
T000037376,488800000117,2025-12-21T19:00:00Z,38.51,m_300,grocery,35.6361,-104.5524
T000037378,455200000029,2025-12-21T19:03:00Z,17.12,m_649,health,45.2707,-73.7851
T000037379,448600000179,2025-12-21T19:05:00Z,10.44,m_456,fuel,30.4671,-109.9101
T000037380,406800000116,2025-12-21T19:05:00Z,47.05,m_764,grocery,44.7376,-85.9237
T000037381,481700000044,2025-12-21T19:09:00Z,18.35,m_121,clothing,41.9625,-88.8545
T000037383,400900000156,2025-12-21T19:13:00Z,5.61,m_613,fuel,43.116,-106.0407
T000037385,497000000034,2025-12-21T19:16:00Z,21.19,m_658,fuel,37.0691,-122.2344
T000037388,460200000124,2025-12-21T19:21:00Z,20.98,m_461,online,47.9768,-74.7706
T000037389,489200000253,2025-12-21T19:25:00Z,47.78,m_634,entertainment,36.5422,-88.8218
T000037390,457900000211,2025-12-21T19:27:00Z,6.99,m_529,restaurant,30.8594,-104.9438
T000037391,416600000244,2025-12-21T19:31:00Z,75.76,m_248,grocery,38.1534,-73.5224
T000037392,497600000197,2025-12-21T19:40:00Z,26.54,m_170,travel,45.8884,-116.5425
T000037395,420900000275,2025-12-21T20:09:00Z,26.42,m_232,online,28.9265,-73.5239
T000037396,411600000017,2025-12-21T20:09:00Z,51.6,m_086,cash_advance,38.2294,-86.5427
T000037401,427700000051,2025-12-21T20:31:00Z,9.15,m_507,clothing,29.4981,-92.1438
T000037402,493300000296,2025-12-21T20:32:00Z,24.8,m_528,clothing,47.7989,-106.2341
T000037403,491600000072,2025-12-21T20:34:00Z,23.37,m_653,electronics,35.167,-113.6352
T000037404,454700000001,2025-12-21T20:42:00Z,16.32,m_173,fuel,28.3691,-117.2437
T000037406,468200000221,2025-12-21T20:52:00Z,20.78,m_209,cash_advance,41.1881,-72.133
T000037407,412700000272,2025-12-21T21:04:00Z,84.07,m_688,fuel,34.9757,-107.8997
T000037408,455200000029,2025-12-21T21:05:00Z,18.75,m_411,clothing,46.0802,-74.598
T000037410,425100000250,2025-12-21T22:13:00Z,4.73,m_083,health,33.1284,-98.4758
T000037411,434800000074,2025-12-21T22:16:00Z,3.37,m_204,electronics,35.0983,-109.5398
T000037412,488600000295,2025-12-21T22:25:00Z,30.28,m_663,cash_advance,43.6416,-99.6482
T000037413,470500000205,2025-12-21T22:30:00Z,14.35,m_296,fuel,43.8709,-119.4204
T000037415,448700000123,2025-12-21T23:07:00Z,30.21,m_053,travel,40.9613,-98.6844
T000037416,493100000068,2025-12-21T23:35:00Z,23.77,m_333,clothing,34.8496,-90.8664
T000037417,421500000098,2025-12-21T23:40:00Z,11.33,m_711,online,31.7777,-121.6009
T000037419,494800000019,2025-12-21T23:53:00Z,18.2,m_675,electronics,25.2262,-103.0094
T000037420,455200000174,2025-12-22T00:16:00Z,46.87,m_507,health,43.135,-108.6954
T000037422,492300000241,2025-12-22T00:36:00Z,20.46,m_215,electronics,29.5011,-76.729
T000037423,451600000095,2025-12-22T00:38:00Z,5.82,m_572,travel,41.1231,-102.8173
T000037424,452500000236,2025-12-22T00:42:00Z,7.19,m_673,health,25.9423,-115.9232
T000037425,413300000230,2025-12-22T00:45:00Z,19.05,m_706,health,42.6192,-72.6352
T000037426,478700000237,2025-12-22T00:47:00Z,552.17,m_134,cash_advance,30.0255,-82.2739
T000037427,474000000094,2025-12-22T00:55:00Z,12.77,m_383,clothing,47.0733,-117.4276
T000037428,471700000259,2025-12-22T01:01:00Z,29.73,m_157,restaurant,26.001,-118.3614
T000037429,440200000212,2025-12-22T01:13:00Z,22.29,m_493,cash_advance,45.3192,-103.2585
T000037430,459900000181,2025-12-22T01:17:00Z,9.3,m_310,travel,28.0971,-114.3264
T000037431,454400000155,2025-12-22T01:30:00Z,22.99,m_640,restaurant,33.4791,-93.013
T000037433,440800000163,2025-12-22T01:49:00Z,8.64,m_756,travel,27.7911,-117.7567
T000037434,480500000027,2025-12-22T02:13:00Z,14.48,m_070,clothing,38.1779,-105.7675
T000037437,418600000223,2025-12-22T03:06:00Z,14.0,m_174,cash_advance,48.7572,-78.2196
T000037438,488200000133,2025-12-22T03:35:00Z,27.95,m_074,cash_advance,46.6601,-88.3484
T000037441,421500000098,2025-12-22T04:03:00Z,8.1,m_405,electronics,32.7773,-121.1811
T000037443,452800000233,2025-12-22T04:28:00Z,47.26,m_465,travel,35.1162,-72.4971
T000037444,479800000106,2025-12-22T04:31:00Z,6.22,m_047,cash_advance,27.3156,-71.9954
T000037446,463700000006,2025-12-22T04:53:00Z,14.0,m_022,online,29.7815,-122.6162
T000037447,468600000099,2025-12-22T04:55:00Z,5.13,m_486,electronics,37.6588,-73.9124
T000037449,455200000174,2025-12-22T05:14:00Z,76.04,m_759,fuel,43.4917,-108.2894
T000037450,426900000083,2025-12-22T05:20:00Z,19.54,m_725,travel,47.7126,-82.9554
T000037452,455200000174,2025-12-22T05:39:00Z,65.36,m_184,entertainment,43.3538,-107.6219
T000037453,413700000232,2025-12-22T05:46:00Z,72.84,m_157,travel,43.4394,-106.6776
T000037456,413700000240,2025-12-22T06:07:00Z,16.3,m_177,entertainment,30.3199,-117.4689
T000037457,457400000208,2025-12-22T06:10:00Z,44.8,m_113,entertainment,47.387,-108.6028
T000037458,412700000272,2025-12-22T06:17:00Z,54.57,m_284,health,35.2085,-107.5481
T000037460,473500000012,2025-12-22T06:25:00Z,11.74,m_071,clothing,45.3494,-121.2424
T000037461,449300000066,2025-12-22T06:37:00Z,12.46,m_397,fuel,33.8011,-91.3465
T000037462,486600000046,2025-12-22T06:42:00Z,33.2,m_196,online,42.0728,-97.1869
T000037463,412700000272,2025-12-22T06:45:00Z,42.01,m_743,cash_advance,35.1842,-108.58
T000037464,419900000096,2025-12-22T07:11:00Z,26.0,m_430,electronics,46.4439,-95.0189
T000037465,400900000156,2025-12-22T07:16:00Z,4.72,m_566,entertainment,42.7866,-106.331
T000037467,488800000117,2025-12-22T07:26:00Z,31.45,m_735,electronics,35.555,-105.0242
T000037468,418900000158,2025-12-22T07:35:00Z,16.45,m_404,restaurant,31.2604,-107.4531
T000037470,493900000199,2025-12-22T07:46:00Z,11.76,m_484,clothing,41.7747,-90.6974
T000037471,492300000134,2025-12-22T07:48:00Z,29.03,m_540,restaurant,26.1737,-103.2693
T000037472,471100000081,2025-12-22T08:09:00Z,9.85,m_274,cash_advance,39.4874,-113.5342
T000037473,430300000145,2025-12-22T08:11:00Z,7.43,m_385,grocery,26.2355,-103.6332
T000037475,412500000217,2025-12-22T08:18:00Z,19.82,m_375,health,26.6292,-113.2225
T000037477,467400000299,2025-12-22T08:23:00Z,57.35,m_718,restaurant,25.7102,-109.1856
T000037478,416600000244,2025-12-22T08:23:00Z,29.73,m_011,entertainment,37.724,-72.5021
T000037480,443900000180,2025-12-22T08:25:00Z,88.93,m_447,online,41.7497,-81.6231
T000037482,400900000156,2025-12-22T08:30:00Z,24.26,m_011,cash_advance,43.1736,-106.459
T000037483,419900000096,2025-12-22T08:40:00Z,14.96,m_623,clothing,46.0866,-95.7451
T000037485,483600000069,2025-12-22T08:43:00Z,14.49,m_580,electronics,28.1076,-112.247
T000037486,421500000087,2025-12-22T08:47:00Z,13.78,m_196,fuel,47.1986,-101.0519
T000037487,471700000259,2025-12-22T08:49:00Z,31.46,m_423,electronics,27.0545,-118.2274
T000037489,420300000182,2025-12-22T08:53:00Z,22.07,m_295,online,30.771,-97.1207
T000037491,494800000228,2025-12-22T08:55:00Z,38.72,m_158,fuel,26.014,-87.0942
T000037493,463700000291,2025-12-22T09:06:00Z,11.84,m_541,grocery,37.8544,-84.5029
T000037494,482600000050,2025-12-22T09:13:00Z,67.79,m_490,health,37.7548,-76.6928
T000037498,492800000125,2025-12-22T09:22:00Z,14.51,m_144,fuel,44.6778,-89.5759
T000037503,498000000026,2025-12-22T09:45:00Z,107.08,m_516,electronics,27.0693,-90.7318
T000037505,449300000066,2025-12-22T09:54:00Z,15.51,m_255,entertainment,34.8546,-92.3849
T000037506,499500000281,2025-12-22T10:02:00Z,9.11,m_118,fuel,47.5644,-75.2215
T000037507,493800000213,2025-12-22T10:09:00Z,13.62,m_013,electronics,34.8764,-74.7423
T000037509,458800000284,2025-12-22T10:11:00Z,29.51,m_498,electronics,39.4992,-96.154
T000037512,493900000290,2025-12-22T10:13:00Z,13.63,m_729,clothing,34.1598,-74.4186
T000037513,474000000094,2025-12-22T10:14:00Z,4.63,m_593,cash_advance,47.1209,-116.9504
T000037514,419900000096,2025-12-22T10:24:00Z,57.15,m_627,cash_advance,46.6226,-95.5121
T000037519,475100000009,2025-12-22T10:48:00Z,34.49,m_420,fuel,33.0188,-78.6987
T000037520,427000000130,2025-12-22T10:50:00Z,20.28,m_667,travel,40.4738,-100.8078
T000037522,449300000066,2025-12-22T10:52:00Z,17.89,m_485,entertainment,34.6074,-92.2362
T000037523,438100000157,2025-12-22T10:53:00Z,45.45,m_597,clothing,27.2085,-97.6406
T000037525,488600000295,2025-12-22T10:56:00Z,31.18,m_324,electronics,43.6822,-99.8036
T000037526,403900000062,2025-12-22T10:59:00Z,5.85,m_309,grocery,35.5871,-108.4546
T000037528,453500000052,2025-12-22T11:00:00Z,19.18,m_232,electronics,43.1925,-121.9436
T000037530,431600000056,2025-12-22T11:06:00Z,24.81,m_716,restaurant,45.3648,-83.6784
T000037533,497300000184,2025-12-22T11:11:00Z,54.04,m_349,online,35.1457,-89.8466
T000037535,460200000201,2025-12-22T11:21:00Z,55.17,m_043,restaurant,45.0024,-77.5376
T000037536,497600000197,2025-12-22T11:22:00Z,11.02,m_353,cash_advance,44.1009,-117.2837
T000037537,455200000029,2025-12-22T11:22:00Z,20.6,m_637,fuel,45.208,-74.5917
T000037538,421500000087,2025-12-22T11:23:00Z,65.19,m_575,health,45.9884,-100.8286
T000037539,421400000107,2025-12-22T11:27:00Z,34.36,m_321,travel,39.3716,-112.5584
T000037540,480100000110,2025-12-22T11:29:00Z,4.54,m_743,entertainment,43.7215,-79.1487
T000037542,494800000228,2025-12-22T11:36:00Z,48.88,m_600,fuel,25.2191,-86.9095
T000037543,463300000003,2025-12-22T11:39:00Z,22.77,m_031,fuel,28.48,-72.0531
T000037544,416600000244,2025-12-22T11:40:00Z,37.68,m_370,online,37.7231,-73.5948
T000037545,413500000264,2025-12-22T11:40:00Z,58.39,m_023,clothing,38.7176,-119.1841
T000037546,461900000132,2025-12-22T11:41:00Z,7.62,m_526,travel,39.5264,-96.5996
T000037548,455200000029,2025-12-22T11:44:00Z,18.85,m_189,fuel,44.8838,-73.7069
T000037550,440200000212,2025-12-22T11:48:00Z,37.58,m_573,entertainment,44.9174,-103.3508
T000037552,427500000040,2025-12-22T12:03:00Z,31.28,m_292,clothing,25.5128,-86.5851
T000037553,488600000295,2025-12-22T12:03:00Z,31.13,m_199,electronics,43.6616,-99.8303
T000037554,485300000175,2025-12-22T12:06:00Z,7.78,m_191,travel,37.3054,-92.1001
T000037555,463700000006,2025-12-22T12:09:00Z,11.94,m_509,restaurant,29.6928,-123.3308
T000037556,471100000298,2025-12-22T12:15:00Z,18.99,m_521,restaurant,46.0137,-86.2136
T000037557,431600000056,2025-12-22T12:17:00Z,11.15,m_275,entertainment,45.7832,-83.8743
T000037558,483600000069,2025-12-22T12:18:00Z,51.94,m_569,restaurant,27.9678,-111.7914
T000037559,426800000149,2025-12-22T12:20:00Z,62.14,m_021,entertainment,30.8615,-118.0635
T000037561,415300000108,2025-12-22T12:29:00Z,10.28,m_014,electronics,42.4385,-111.4274
T000037562,438100000157,2025-12-22T12:34:00Z,21.61,m_684,fuel,28.2657,-97.9953
T000037563,443800000013,2025-12-22T12:34:00Z,15.22,m_214,clothing,28.8057,-82.9502
T000037564,494800000246,2025-12-22T12:36:00Z,26.58,m_447,cash_advance,42.1909,-107.086
T000037565,432500000036,2025-12-22T12:46:00Z,4.93,m_604,electronics,39.2051,-119.364
T000037566,490100000041,2025-12-22T12:47:00Z,14.11,m_718,electronics,36.4971,-90.0979
T000037567,454700000001,2025-12-22T12:48:00Z,11.45,m_316,entertainment,28.6085,-118.1252
T000037569,472500000128,2025-12-22T13:06:00Z,9.16,m_652,clothing,30.7063,-118.9034
T000037570,497300000184,2025-12-22T13:09:00Z,18.62,m_424,grocery,34.6726,-90.0437
T000037571,422200000028,2025-12-22T13:18:00Z,28.64,m_136,online,28.8383,-121.8815
T000037573,423300000143,2025-12-22T13:19:00Z,24.13,m_498,clothing,41.7938,-108.2071
T000037574,427700000051,2025-12-22T13:19:00Z,30.99,m_059,entertainment,29.6166,-92.6407
T000037577,473800000088,2025-12-22T13:26:00Z,15.58,m_563,health,48.9797,-99.4877
T000037578,486600000046,2025-12-22T13:33:00Z,18.06,m_256,cash_advance,41.1299,-96.8531
T000037579,431800000140,2025-12-22T13:33:00Z,10.85,m_025,restaurant,47.5087,-96.5871
T000037580,485300000175,2025-12-22T13:33:00Z,8.99,m_732,fuel,36.7061,-93.0103
T000037581,442200000037,2025-12-22T13:33:00Z,13.77,m_241,grocery,33.8268,-106.7815
T000037583,400900000156,2025-12-22T13:38:00Z,16.01,m_091,grocery,42.9672,-106.3681
T000037585,441700000276,2025-12-22T13:41:00Z,20.59,m_104,grocery,41.2462,-104.4008
T000037586,497000000034,2025-12-22T13:52:00Z,12.06,m_038,fuel,37.1212,-122.309
T000037588,459100000090,2025-12-22T14:02:00Z,15.92,m_165,grocery,41.0076,-82.4792
T000037590,439700000263,2025-12-22T14:08:00Z,43.13,m_204,electronics,46.2356,-93.9827
T000037592,482000000288,2025-12-22T14:14:00Z,28.55,m_585,grocery,36.6492,-105.8591
T000037594,441600000097,2025-12-22T14:16:00Z,17.48,m_442,restaurant,27.4232,-117.2219
T000037595,457900000211,2025-12-22T14:16:00Z,32.75,m_741,health,31.927,-106.1415
T000037596,493600000274,2025-12-22T14:23:00Z,12.95,m_665,health,27.0119,-73.2175
T000037599,444500000160,2025-12-22T14:28:00Z,23.1,m_733,fuel,28.7318,-81.0112
T000037600,499500000281,2025-12-22T14:31:00Z,5.95,m_531,grocery,47.6019,-74.7185
T000037601,436700000039,2025-12-22T14:33:00Z,10.33,m_681,grocery,42.3604,-77.4848
T000037603,455200000174,2025-12-22T14:37:00Z,53.57,m_594,clothing,42.9901,-107.8302
T000037604,432000000185,2025-12-22T14:42:00Z,15.27,m_713,clothing,41.9222,-82.9739
T000037605,483100000286,2025-12-22T14:42:00Z,54.8,m_665,cash_advance,35.5106,-74.6577
T000037606,474000000094,2025-12-22T14:44:00Z,4.13,m_532,restaurant,47.8689,-116.3872
T000037608,413700000266,2025-12-22T14:52:00Z,45.06,m_354,travel,30.6448,-116.9861
T000037609,452100000297,2025-12-22T15:02:00Z,32.07,m_248,restaurant,26.2912,-84.3962
T000037610,409000000198,2025-12-22T15:04:00Z,13.65,m_162,clothing,47.6405,-80.997
T000037611,477200000076,2025-12-22T15:04:00Z,10.14,m_500,clothing,42.5097,-77.8484
T000037612,441700000276,2025-12-22T15:14:00Z,29.19,m_257,fuel,40.9767,-104.6511
T000037615,423900000113,2025-12-22T15:18:00Z,42.68,m_022,fuel,31.455,-91.4461
T000037619,492900000216,2025-12-22T15:33:00Z,12.53,m_118,grocery,35.0474,-71.2256
T000037621,493600000274,2025-12-22T15:34:00Z,21.13,m_416,grocery,26.2608,-73.3169
T000037622,471100000298,2025-12-22T15:49:00Z,14.54,m_093,fuel,46.2683,-85.4265
T000037623,496700000238,2025-12-22T15:52:00Z,15.6,m_250,cash_advance,25.5429,-103.8729
T000037624,451600000095,2025-12-22T15:54:00Z,9.42,m_314,grocery,41.3931,-102.1656
T000037625,420200000231,2025-12-22T15:59:00Z,12.08,m_249,health,27.7246,-115.4098
T000037628,419900000096,2025-12-22T16:10:00Z,34.74,m_795,entertainment,46.3069,-95.1279
T000037631,485700000008,2025-12-22T16:18:00Z,71.65,m_359,online,38.2788,-97.369
T000037633,480500000222,2025-12-22T16:29:00Z,76.77,m_050,health,28.6378,-122.6492
T000037634,443900000180,2025-12-22T16:30:00Z,8.13,m_711,grocery,45.5556,-76.5849
T000037635,432000000185,2025-12-22T16:31:00Z,22.9,m_401,travel,41.3892,-82.7702
T000037636,494800000019,2025-12-22T16:32:00Z,15.56,m_516,entertainment,25.76,-103.3172
T000037639,456300000265,2025-12-22T17:01:00Z,18.52,m_744,fuel,34.4766,-122.6652
T000037641,489200000253,2025-12-22T17:03:00Z,46.61,m_315,clothing,37.0783,-89.6505
T000037643,403300000018,2025-12-22T17:06:00Z,145.71,m_454,fuel,29.8424,-79.01
T000037645,455200000029,2025-12-22T17:32:00Z,7.25,m_710,online,45.2507,-73.4399
T000037647,488600000295,2025-12-22T17:38:00Z,38.16,m_489,cash_advance,43.1837,-99.7541
T000037648,486600000215,2025-12-22T17:43:00Z,24.59,m_152,cash_advance,31.7323,-101.7951
T000037650,457400000208,2025-12-22T17:46:00Z,37.62,m_518,online,47.8803,-107.9159
T000037653,422500000202,2025-12-22T18:00:00Z,14.62,m_745,travel,27.824,-88.1421
T000037654,499500000281,2025-12-22T18:01:00Z,8.57,m_119,fuel,46.6714,-75.2034
T000037655,497300000184,2025-12-22T18:02:00Z,27.49,m_759,online,35.363,-89.6824
T000037656,482300000206,2025-12-22T18:03:00Z,57.08,m_486,restaurant,38.2156,-78.9707
T000037658,418900000158,2025-12-22T18:13:00Z,12.64,m_139,grocery,31.2653,-108.1626
T000037659,490400000207,2025-12-22T18:15:00Z,8.96,m_165,online,38.9339,-121.9347
T000037660,426900000083,2025-12-22T18:15:00Z,39.35,m_682,grocery,47.9631,-82.5944
