transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000036172,412900000224,2025-12-18T09:25:00Z,24.78,m_255,grocery,29.6941,-120.5871
T000036173,405700000064,2025-12-18T09:26:00Z,18.18,m_304,health,31.1507,-112.7314
T000036174,415300000169,2025-12-18T09:27:00Z,55.21,m_652,clothing,35.7838,-116.0785
T000036175,471100000081,2025-12-18T09:29:00Z,14.79,m_655,travel,39.4431,-113.3013
T000036177,423900000113,2025-12-18T09:35:00Z,34.72,m_293,cash_advance,31.933,-90.0014
T000036178,482000000288,2025-12-18T09:36:00Z,11.27,m_041,online,37.1795,-107.1682
T000036180,412700000272,2025-12-18T09:42:00Z,61.69,m_523,travel,35.669,-107.5291
T000036181,420900000275,2025-12-18T09:44:00Z,41.98,m_069,electronics,30.0472,-73.9175
T000036182,432500000036,2025-12-18T09:45:00Z,8.54,m_061,restaurant,38.8657,-119.6719
T000036183,442200000037,2025-12-18T09:48:00Z,73.18,m_636,health,34.0635,-106.7549
T000036185,478200000065,2025-12-18T09:50:00Z,89.2,m_276,clothing,34.1373,-89.0056
T000036186,471700000259,2025-12-18T09:52:00Z,45.99,m_422,travel,26.7088,-118.9126
T000036187,499000000220,2025-12-18T10:04:00Z,28.53,m_442,cash_advance,26.7733,-107.9961
T000036188,494000000016,2025-12-18T10:06:00Z,31.32,m_535,cash_advance,38.7957,-112.0528
T000036189,400100000173,2025-12-18T10:14:00Z,49.41,m_644,grocery,47.8402,-83.037
T000036193,421500000098,2025-12-18T10:29:00Z,8.63,m_384,cash_advance,32.9287,-122.3104
T000036198,423900000113,2025-12-18T10:34:00Z,18.51,m_305,travel,31.3284,-90.4427
T000036199,485300000175,2025-12-18T10:34:00Z,8.23,m_494,health,36.7079,-92.7826
T000036200,427000000130,2025-12-18T10:37:00Z,18.09,m_363,fuel,40.3865,-100.4961
T000036201,422800000294,2025-12-18T10:43:00Z,29.38,m_225,electronics,40.5319,-117.0183
T000036203,491600000072,2025-12-18T10:46:00Z,14.97,m_115,online,34.4348,-113.1724
T000036204,491700000032,2025-12-18T10:48:00Z,26.92,m_164,online,34.9224,-116.9658
T000036205,456300000265,2025-12-18T10:54:00Z,21.7,m_510,clothing,34.5688,-122.3303
T000036207,457400000208,2025-12-18T11:04:00Z,25.47,m_157,clothing,47.9498,-108.7742
T000036208,478200000065,2025-12-18T11:10:00Z,33.11,m_739,clothing,33.8866,-89.802
T000036209,443000000144,2025-12-18T11:11:00Z,111.18,m_639,entertainment,30.498,-79.6783
T000036211,456600000153,2025-12-18T11:19:00Z,26.6,m_243,grocery,36.8733,-110.9206
T000036212,448700000123,2025-12-18T11:21:00Z,154.77,m_764,online,40.8741,-97.8734
T000036214,463700000006,2025-12-18T11:22:00Z,5.23,m_008,clothing,29.8951,-122.732
T000036215,422200000028,2025-12-18T11:24:00Z,39.58,m_398,travel,28.7424,-122.7666
T000036216,430300000145,2025-12-18T11:28:00Z,10.59,m_548,grocery,26.5325,-103.312
T000036219,432000000185,2025-12-18T11:34:00Z,13.55,m_059,grocery,41.3995,-82.9664
T000036221,489800000203,2025-12-18T11:38:00Z,4.02,m_300,electronics,42.4091,-103.0364
T000036222,412900000224,2025-12-18T11:40:00Z,22.67,m_596,health,29.5228,-119.7392
T000036223,463700000291,2025-12-18T11:40:00Z,13.58,m_689,travel,37.6765,-84.2883
T000036225,427000000130,2025-12-18T11:54:00Z,14.11,m_430,cash_advance,40.6242,-100.894
T000036226,447000000194,2025-12-18T11:59:00Z,9.36,m_527,entertainment,35.2969,-81.1315
T000036227,424900000048,2025-12-18T12:05:00Z,24.82,m_739,restaurant,35.2498,-116.1849
T000036228,439700000263,2025-12-18T12:05:00Z,23.0,m_305,clothing,47.6627,-93.9234
T000036229,442200000037,2025-12-18T12:07:00Z,20.77,m_275,travel,33.4656,-106.6775
T000036230,493900000290,2025-12-18T12:10:00Z,93.33,m_406,entertainment,34.4501,-74.3558
T000036233,433600000269,2025-12-18T12:15:00Z,13.1,m_036,clothing,49.5334,-89.0361
T000036234,478800000067,2025-12-18T12:18:00Z,21.42,m_573,travel,47.4877,-73.9537
T000036235,416600000244,2025-12-18T12:21:00Z,41.8,m_620,online,37.7286,-73.5813
T000036236,485100000229,2025-12-18T12:21:00Z,38.33,m_033,restaurant,30.6952,-97.0457
T000036237,427100000293,2025-12-18T12:22:00Z,22.49,m_180,clothing,29.9708,-112.782
T000036238,418900000158,2025-12-18T12:26:00Z,7.92,m_772,electronics,31.1809,-107.3336
T000036239,405200000054,2025-12-18T12:27:00Z,45.93,m_631,cash_advance,31.0048,-88.485
T000036240,442700000200,2025-12-18T12:27:00Z,8.7,m_511,restaurant,44.2498,-94.9309
T000036241,448100000292,2025-12-18T12:31:00Z,33.57,m_296,restaurant,32.7241,-94.1608
T000036242,493900000290,2025-12-18T12:31:00Z,42.42,m_458,health,34.8166,-74.1427
T000036244,403400000178,2025-12-18T12:32:00Z,12.35,m_590,entertainment,27.2017,-112.9538
T000036245,429200000138,2025-12-18T12:41:00Z,17.48,m_361,cash_advance,40.9847,-85.8522
T000036248,429200000138,2025-12-18T13:02:00Z,19.97,m_488,cash_advance,40.9641,-85.9246
T000036249,449200000177,2025-12-18T13:05:00Z,11.68,m_349,clothing,31.3286,-117.3333
T000036250,443500000166,2025-12-18T13:14:00Z,33.61,m_647,cash_advance,31.0582,-72.9627
T000036251,418600000223,2025-12-18T13:21:00Z,10.53,m_469,grocery,49.8109,-77.9332
T000036252,411200000218,2025-12-18T13:26:00Z,13.52,m_023,grocery,26.7808,-77.4311
T000036254,488800000242,2025-12-18T13:31:00Z,8.04,m_362,cash_advance,33.0698,-100.4974
T000036256,447000000194,2025-12-18T13:38:00Z,7.62,m_582,grocery,35.0503,-81.6222
T000036257,421000000277,2025-12-18T13:39:00Z,23.74,m_450,clothing,42.5853,-73.2593
T000036258,461900000132,2025-12-18T13:46:00Z,8.46,m_192,fuel,39.6675,-95.7816
T000036259,407400000227,2025-12-18T13:48:00Z,13.94,m_012,fuel,35.5364,-84.251
T000036260,489200000253,2025-12-18T13:59:00Z,93.67,m_370,health,37.2194,-88.5593
T000036261,402100000075,2025-12-18T14:00:00Z,17.69,m_792,grocery,37.2562,-122.1989
T000036263,430300000145,2025-12-18T14:09:00Z,12.41,m_352,entertainment,25.8203,-103.2979
T000036264,420200000267,2025-12-18T14:20:00Z,38.94,m_797,health,46.5231,-82.9588
T000036266,421700000058,2025-12-18T14:23:00Z,54.97,m_237,restaurant,43.3192,-82.6804
T000036267,447000000194,2025-12-18T14:31:00Z,3.27,m_680,entertainment,35.4041,-81.573
T000036268,467200000059,2025-12-18T14:33:00Z,23.9,m_112,electronics,42.7163,-81.8642
T000036271,467400000299,2025-12-18T14:38:00Z,10.37,m_436,entertainment,26.8431,-109.4287
T000036273,460200000124,2025-12-18T14:39:00Z,614.31,m_709,online,46.0827,-74.8278
T000036274,442700000200,2025-12-18T14:41:00Z,22.53,m_161,restaurant,44.4212,-94.6003
T000036275,408300000014,2025-12-18T14:45:00Z,17.84,m_378,cash_advance,39.299,-88.6951
T000036276,449200000177,2025-12-18T14:46:00Z,12.01,m_226,clothing,30.8886,-117.5306
T000036277,434800000074,2025-12-18T14:49:00Z,19.72,m_699,cash_advance,35.6012,-110.7164
T000036279,454700000001,2025-12-18T14:54:00Z,10.07,m_138,grocery,28.2415,-118.0935
T000036280,408300000014,2025-12-18T14:56:00Z,6.32,m_458,restaurant,39.7861,-89.1143
T000036283,488800000117,2025-12-18T15:02:00Z,24.58,m_535,cash_advance,36.4146,-105.2277
T000036284,453700000255,2025-12-18T15:11:00Z,13.16,m_212,restaurant,25.5645,-111.3578
T000036285,460200000201,2025-12-18T15:14:00Z,15.96,m_033,travel,44.2082,-77.4676
T000036286,411100000235,2025-12-18T15:17:00Z,12.84,m_287,restaurant,35.8005,-118.4538
T000036287,485300000175,2025-12-18T15:27:00Z,5.06,m_454,grocery,36.7863,-93.1236
T000036288,459100000090,2025-12-18T15:30:00Z,23.36,m_446,online,40.4195,-82.4415
T000036289,459200000077,2025-12-18T15:39:00Z,43.2,m_149,travel,34.717,-106.2046
T000036290,420300000182,2025-12-18T15:41:00Z,23.64,m_132,clothing,29.9152,-97.8693
T000036291,470900000176,2025-12-18T15:41:00Z,20.29,m_790,electronics,46.5332,-80.4973
T000036293,421400000107,2025-12-18T15:47:00Z,40.86,m_060,entertainment,39.7959,-112.7526
T000036294,427500000040,2025-12-18T15:47:00Z,34.44,m_511,entertainment,25.9019,-85.9334
T000036295,467700000148,2025-12-18T15:49:00Z,11.36,m_504,entertainment,33.0233,-73.2044
T000036296,491700000032,2025-12-18T15:52:00Z,25.16,m_556,electronics,35.3439,-116.3344
T000036297,471000000105,2025-12-18T15:54:00Z,20.64,m_705,cash_advance,38.6576,-95.1162
T000036298,491600000072,2025-12-18T15:58:00Z,17.93,m_155,entertainment,34.7793,-113.6745
T000036299,429200000138,2025-12-18T16:05:00Z,16.86,m_648,clothing,40.1648,-86.3591
T000036301,465400000137,2025-12-18T16:08:00Z,6.68,m_318,fuel,37.9352,-116.5524
T000036303,421500000098,2025-12-18T16:12:00Z,11.63,m_075,entertainment,32.3098,-121.8935
T000036310,429300000186,2025-12-18T16:38:00Z,36.06,m_729,restaurant,27.1438,-95.2432
T000036311,412900000224,2025-12-18T16:39:00Z,33.25,m_201,travel,29.0415,-120.4791
T000036313,472100000092,2025-12-18T16:42:00Z,6.85,m_463,health,41.4152,-79.619
T000036314,414600000120,2025-12-18T16:44:00Z,25.87,m_583,health,26.9955,-79.6202
T000036315,465400000137,2025-12-18T16:47:00Z,17.35,m_363,entertainment,37.3922,-117.0933
T000036317,418600000223,2025-12-18T16:49:00Z,4.43,m_765,online,48.6676,-78.9534
T000036320,480500000222,2025-12-18T16:58:00Z,27.45,m_255,electronics,29.0724,-123.2581
T000036321,436200000283,2025-12-18T16:58:00Z,30.01,m_234,travel,30.9654,-118.1297
T000036323,403700000193,2025-12-18T17:05:00Z,16.41,m_646,clothing,32.2925,-103.6562
T000036324,497600000197,2025-12-18T17:19:00Z,27.71,m_490,electronics,45.1925,-116.718
T000036325,490700000100,2025-12-18T17:24:00Z,28.08,m_732,electronics,34.0915,-120.9075
T000036326,493400000219,2025-12-18T17:24:00Z,8.0,m_685,grocery,40.0454,-79.9929
T000036328,430200000164,2025-12-18T17:33:00Z,77.06,m_316,electronics,31.9168,-75.4483
T000036329,408700000002,2025-12-18T17:39:00Z,13.2,m_168,restaurant,37.3109,-95.1408
T000036330,479800000106,2025-12-18T17:42:00Z,9.33,m_434,online,27.9888,-71.6975
T000036331,436300000225,2025-12-18T17:46:00Z,25.31,m_388,fuel,46.2829,-101.0748
T000036332,436500000043,2025-12-18T17:48:00Z,20.8,m_511,electronics,35.7054,-110.0769
T000036333,462600000282,2025-12-18T17:51:00Z,13.22,m_606,electronics,45.3318,-88.3582
T000036334,477200000076,2025-12-18T17:55:00Z,95.42,m_489,electronics,42.5186,-78.0278
T000036335,465400000150,2025-12-18T18:02:00Z,6.46,m_438,restaurant,26.4437,-78.3479
T000036340,454700000001,2025-12-18T18:10:00Z,6.2,m_245,travel,27.9411,-117.1633
T000036341,497000000024,2025-12-18T18:13:00Z,22.85,m_602,electronics,35.5105,-97.6532
T000036343,429200000004,2025-12-18T18:16:00Z,55.03,m_162,travel,25.7118,-95.2639
T000036344,421200000102,2025-12-18T18:20:00Z,45.23,m_136,grocery,40.8033,-116.9347
T000036345,483100000286,2025-12-18T18:29:00Z,26.99,m_281,cash_advance,36.0483,-74.6494
T000036346,456300000265,2025-12-18T18:36:00Z,84.61,m_100,restaurant,34.0155,-123.3617
T000036347,413700000266,2025-12-18T18:37:00Z,29.62,m_658,cash_advance,30.1182,-116.4132
T000036348,452100000297,2025-12-18T18:38:00Z,39.91,m_797,restaurant,25.7341,-84.9026
T000036349,459100000090,2025-12-18T18:50:00Z,12.29,m_319,cash_advance,40.9902,-82.8918
T000036350,439700000263,2025-12-18T18:51:00Z,69.15,m_088,online,46.262,-94.3639
T000036352,497600000197,2025-12-18T18:58:00Z,14.96,m_330,fuel,45.0938,-116.8306
T000036353,421200000102,2025-12-18T19:00:00Z,22.22,m_784,entertainment,40.7485,-116.4042
T000036354,421400000107,2025-12-18T19:09:00Z,66.33,m_396,clothing,40.1344,-113.7717
T000036355,423800000109,2025-12-18T19:20:00Z,5.48,m_282,entertainment,37.5097,-98.5371
T000036356,405700000064,2025-12-18T19:21:00Z,30.21,m_136,grocery,31.7402,-112.9696
T000036357,489800000203,2025-12-18T19:23:00Z,7.67,m_129,online,41.835,-102.9778
T000036358,421000000277,2025-12-18T19:25:00Z,14.47,m_407,cash_advance,42.5472,-73.3381
T000036360,423800000109,2025-12-18T19:32:00Z,9.04,m_717,clothing,37.481,-99.2584
T000036361,498200000023,2025-12-18T19:33:00Z,36.23,m_718,fuel,25.1051,-86.1643
T000036362,430000000162,2025-12-18T19:34:00Z,10.9,m_221,restaurant,45.3335,-90.8566
T000036364,497600000197,2025-12-18T19:42:00Z,17.49,m_249,travel,45.4282,-116.4122
T000036365,471700000020,2025-12-18T19:49:00Z,10.94,m_551,clothing,45.5259,-90.7026
T000036367,429200000004,2025-12-18T19:51:00Z,60.54,m_374,electronics,25.9165,-96.3775
T000036368,434700000262,2025-12-18T19:52:00Z,6.74,m_126,cash_advance,29.6817,-80.3037
T000036369,420200000267,2025-12-18T20:02:00Z,41.31,m_276,online,47.3518,-83.2255
T000036372,426900000172,2025-12-18T20:05:00Z,66.94,m_407,health,42.938,-107.0993
T000036373,448100000292,2025-12-18T20:05:00Z,16.25,m_698,entertainment,33.3195,-93.8602
T000036374,442800000101,2025-12-18T20:17:00Z,9.1,m_703,grocery,24.998,-103.325
T000036376,493300000296,2025-12-18T20:33:00Z,43.23,m_482,restaurant,48.1587,-106.6985
T000036377,462600000282,2025-12-18T20:44:00Z,14.12,m_300,restaurant,45.9841,-88.9609
T000036380,407400000227,2025-12-18T20:53:00Z,30.18,m_511,clothing,35.1299,-84.8409
T000036381,468700000127,2025-12-18T20:54:00Z,15.13,m_366,electronics,31.6524,-122.9056
T000036382,421500000087,2025-12-18T20:55:00Z,12.86,m_016,entertainment,46.7448,-100.7013
T000036383,412500000217,2025-12-18T21:14:00Z,24.5,m_155,restaurant,25.6509,-113.4999
T000036384,494800000228,2025-12-18T21:22:00Z,31.94,m_315,cash_advance,25.7057,-86.8636
T000036385,440800000163,2025-12-18T21:38:00Z,8.93,m_484,electronics,27.0318,-117.7874
T000036387,474600000256,2025-12-18T21:57:00Z,17.87,m_779,online,26.3683,-88.8807
T000036388,488800000117,2025-12-18T22:08:00Z,27.47,m_262,fuel,35.512,-104.5639
T000036391,493100000068,2025-12-18T22:27:00Z,17.12,m_043,travel,33.9728,-91.8898
T000036392,472500000128,2025-12-18T22:48:00Z,10.83,m_359,electronics,30.7196,-119.1631
T000036393,482900000152,2025-12-18T23:05:00Z,8.53,m_207,restaurant,43.4944,-96.7684
T000036394,410600000115,2025-12-18T23:31:00Z,23.59,m_553,health,27.5421,-84.3546
T000036395,422800000294,2025-12-18T23:31:00Z,48.18,m_409,fuel,39.9726,-117.5151
T000036397,478800000015,2025-12-18T23:40:00Z,33.16,m_676,electronics,29.6677,-112.8457
T000036399,405700000064,2025-12-18T23:58:00Z,20.8,m_787,restaurant,31.1479,-112.0254
T000036400,439700000263,2025-12-19T00:07:00Z,24.86,m_085,electronics,47.4071,-94.2025
T000036402,488200000133,2025-12-19T00:17:00Z,15.3,m_496,entertainment,47.0972,-87.9457
T000036404,452100000297,2025-12-19T00:59:00Z,52.31,m_036,health,26.0807,-83.8271
T000036406,478500000258,2025-12-19T01:12:00Z,36.19,m_158,health,46.97,-83.6698
T000036408,412700000272,2025-12-19T01:42:00Z,42.77,m_386,travel,35.5316,-108.8485
T000036409,492500000154,2025-12-19T01:50:00Z,10.59,m_226,health,30.3928,-111.757
T000036410,435100000025,2025-12-19T02:02:00Z,12.94,m_147,online,33.307,-101.5404
T000036411,405700000064,2025-12-19T02:11:00Z,80.86,m_419,online,43.7105,-118.7986
T000036412,480500000222,2025-12-19T02:19:00Z,29.27,m_618,restaurant,28.7303,-122.7817
T000036413,456600000153,2025-12-19T02:22:00Z,25.83,m_478,restaurant,36.5261,-111.0584
T000036414,429200000004,2025-12-19T02:25:00Z,181.74,m_046,electronics,16.2957,-85.1762
T000036415,498000000209,2025-12-19T02:38:00Z,76.75,m_101,cash_advance,33.159,-82.2262
T000036416,441600000097,2025-12-19T02:38:00Z,11.98,m_617,fuel,27.3112,-117.2369
T000036417,491700000073,2025-12-19T02:42:00Z,37.51,m_534,fuel,30.0535,-85.3267
T000036420,492300000241,2025-12-19T03:00:00Z,21.17,m_323,entertainment,29.1789,-77.1019
T000036421,433600000269,2025-12-19T03:07:00Z,6.47,m_004,travel,48.5237,-89.6128
T000036422,443000000144,2025-12-19T03:23:00Z,18.36,m_234,entertainment,29.7419,-78.8638
T000036424,421300000071,2025-12-19T03:56:00Z,103.23,m_249,online,37.1662,-91.582
T000036425,476900000239,2025-12-19T04:00:00Z,20.33,m_631,cash_advance,31.3511,-96.8055
T000036428,426800000261,2025-12-19T04:31:00Z,32.31,m_363,online,31.0227,-112.7944
T000036429,474600000256,2025-12-19T04:31:00Z,26.99,m_026,health,25.4102,-89.5083
T000036430,466900000159,2025-12-19T04:52:00Z,12.46,m_572,fuel,43.4086,-99.2745
T000036431,444500000160,2025-12-19T05:12:00Z,26.75,m_252,online,29.0543,-80.8361
T000036432,479800000106,2025-12-19T05:25:00Z,24.84,m_298,health,27.8715,-71.1639
T000036434,415300000169,2025-12-19T05:36:00Z,32.57,m_245,restaurant,34.7787,-117.2378
T000036435,474600000256,2025-12-19T06:16:00Z,32.59,m_429,grocery,25.6258,-88.5191
T000036436,407400000227,2025-12-19T06:48:00Z,7.1,m_402,online,34.7366,-84.0772
T000036437,497000000024,2025-12-19T06:49:00Z,10.38,m_070,fuel,35.3075,-96.8946
T000036438,496400000091,2025-12-19T06:52:00Z,57.84,m_013,online,27.9452,-73.1909
T000036439,429100000136,2025-12-19T06:53:00Z,67.7,m_631,fuel,48.3948,-79.2925
T000036440,433100000271,2025-12-19T07:12:00Z,6.27,m_629,online,42.2792,-78.5875
T000036441,470900000176,2025-12-19T07:31:00Z,12.4,m_041,health,45.8837,-80.4683
T000036442,442800000101,2025-12-19T08:00:00Z,3.49,m_619,restaurant,25.4226,-102.5255
T000036443,431800000140,2025-12-19T08:00:00Z,49.1,m_039,cash_advance,47.6542,-97.181
T000036444,429100000136,2025-12-19T08:12:00Z,37.06,m_198,cash_advance,48.554,-78.5532
T000036445,425600000170,2025-12-19T08:13:00Z,25.55,m_436,grocery,27.374,-83.4257
T000036446,427100000293,2025-12-19T08:15:00Z,90.02,m_693,entertainment,30.7922,-113.2469
T000036449,453000000151,2025-12-19T08:30:00Z,7.72,m_358,clothing,37.9357,-103.967
T000036450,429200000004,2025-12-19T08:31:00Z,49.06,m_154,clothing,26.1566,-96.1502
T000036451,413700000240,2025-12-19T08:32:00Z,21.29,m_693,entertainment,30.4525,-117.4855
T000036452,413300000061,2025-12-19T08:39:00Z,4.06,m_789,fuel,34.1804,-80.9001
T000036453,463700000291,2025-12-19T08:43:00Z,3.35,m_450,clothing,37.0045,-84.9745
T000036456,468700000127,2025-12-19T08:49:00Z,18.4,m_101,health,32.0581,-122.2445
T000036458,421500000098,2025-12-19T08:52:00Z,5.61,m_539,grocery,32.8594,-122.0932
T000036459,430200000164,2025-12-19T08:56:00Z,112.15,m_090,restaurant,31.7607,-76.0662
T000036461,467200000059,2025-12-19T09:09:00Z,8.72,m_341,travel,42.4103,-81.5849
T000036462,432500000146,2025-12-19T09:10:00Z,8.8,m_615,cash_advance,26.8619,-115.8848
T000036463,450800000191,2025-12-19T09:16:00Z,19.84,m_754,online,42.1031,-76.1059
T000036464,436300000225,2025-12-19T09:17:00Z,26.13,m_668,grocery,46.5319,-100.8337
T000036465,432200000285,2025-12-19T09:18:00Z,11.32,m_684,clothing,42.5091,-113.3658
T000036466,429300000186,2025-12-19T09:20:00Z,22.16,m_607,grocery,26.2508,-94.8719
T000036468,471100000081,2025-12-19T09:24:00Z,8.83,m_659,clothing,38.2333,-112.9876
T000036469,441600000097,2025-12-19T09:27:00Z,9.73,m_531,electronics,27.1686,-116.9157
T000036470,454900000187,2025-12-19T09:29:00Z,14.46,m_498,travel,41.9977,-111.0118
T000036471,470900000176,2025-12-19T09:33:00Z,11.34,m_087,electronics,46.284,-80.8883
T000036474,488800000117,2025-12-19T09:42:00Z,14.84,m_299,restaurant,36.7337,-105.0678
T000036475,418600000223,2025-12-19T09:43:00Z,8.94,m_451,grocery,49.1589,-78.8038
T000036476,444800000104,2025-12-19T09:49:00Z,40.45,m_044,health,41.7006,-77.7837
T000036477,419900000096,2025-12-19T09:52:00Z,11.72,m_720,travel,45.9087,-95.5173
T000036478,442200000287,2025-12-19T09:53:00Z,27.34,m_070,fuel,33.2123,-120.5599
T000036479,479800000010,2025-12-19T09:55:00Z,23.94,m_263,clothing,36.2539,-118.6197
T000036480,493400000219,2025-12-19T09:57:00Z,16.0,m_041,cash_advance,40.5227,-80.1407
T000036482,440800000163,2025-12-19T10:02:00Z,21.93,m_340,restaurant,28.1197,-117.4016
T000036483,468200000221,2025-12-19T10:04:00Z,15.99,m_160,grocery,40.8729,-72.2586
T000036484,426900000172,2025-12-19T10:05:00Z,48.83,m_321,fuel,42.9954,-108.1041
T000036486,401300000033,2025-12-19T10:09:00Z,68.08,m_613,entertainment,37.5327,-114.3063
T000036487,452800000233,2025-12-19T10:30:00Z,25.55,m_523,cash_advance,34.7858,-72.1871
T000036488,465400000150,2025-12-19T10:31:00Z,16.22,m_370,electronics,26.2017,-77.7803
T000036489,402100000075,2025-12-19T10:36:00Z,14.29,m_641,entertainment,37.7778,-122.2793
T000036491,432500000036,2025-12-19T10:37:00Z,12.4,m_498,clothing,39.5498,-119.9082
T000036492,478500000258,2025-12-19T10:47:00Z,35.63,m_355,clothing,47.1299,-84.5648
T000036493,443000000144,2025-12-19T10:51:00Z,37.9,m_435,fuel,31.0622,-78.6948
T000036494,462600000282,2025-12-19T10:52:00Z,7.73,m_585,entertainment,45.6769,-88.0032
T000036495,408300000014,2025-12-19T10:55:00Z,10.84,m_251,fuel,39.3976,-89.0416
T000036496,431600000056,2025-12-19T10:55:00Z,15.81,m_583,entertainment,45.4732,-84.3617
T000036501,473800000088,2025-12-19T11:13:00Z,13.26,m_106,electronics,49.0131,-99.0267
T000036502,403300000018,2025-12-19T11:16:00Z,60.56,m_010,fuel,29.7903,-78.8762
T000036503,467200000059,2025-12-19T11:16:00Z,10.52,m_026,travel,42.9477,-82.1364
T000036507,455700000103,2025-12-19T11:21:00Z,5.06,m_020,clothing,25.5058,-89.8483
T000036510,470900000176,2025-12-19T11:27:00Z,18.75,m_607,restaurant,46.4169,-81.42
T000036511,479800000010,2025-12-19T11:29:00Z,8.18,m_390,health,36.2074,-117.8838
T000036513,412500000217,2025-12-19T11:31:00Z,23.71,m_265,travel,26.3678,-113.7647
T000036514,413300000061,2025-12-19T11:31:00Z,5.22,m_656,restaurant,34.7239,-81.6595
T000036515,467700000148,2025-12-19T11:32:00Z,5.76,m_557,restaurant,33.9342,-72.5025
T000036516,465400000150,2025-12-19T11:33:00Z,15.59,m_694,travel,26.1109,-78.2487
T000036518,493900000290,2025-12-19T11:37:00Z,25.9,m_137,travel,34.9087,-73.2815
