transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000036630,404400000000,2025-12-19T17:05:00Z,50.16,m_775,restaurant,45.0979,-74.7683
T000036631,413800000254,2025-12-19T17:06:00Z,23.3,m_723,cash_advance,40.3416,-82.9183
T000036632,411200000218,2025-12-19T17:09:00Z,5.21,m_609,online,26.1341,-77.3707
T000036634,479800000106,2025-12-19T17:15:00Z,20.34,m_563,entertainment,27.9487,-71.0389
T000036635,403000000031,2025-12-19T17:17:00Z,10.55,m_386,travel,35.2804,-89.3284
T000036638,452600000257,2025-12-19T17:20:00Z,21.23,m_481,electronics,29.072,-105.2168
T000036639,415300000108,2025-12-19T17:20:00Z,12.15,m_103,grocery,43.0697,-111.7387
T000036640,426900000083,2025-12-19T17:21:00Z,26.62,m_752,health,47.3455,-83.1249
T000036641,442700000200,2025-12-19T17:23:00Z,72.01,m_648,cash_advance,44.9102,-95.3187
T000036642,450800000191,2025-12-19T17:24:00Z,9.27,m_407,fuel,42.0846,-76.3607
T000036643,473300000089,2025-12-19T17:25:00Z,16.84,m_198,clothing,39.6548,-73.9863
T000036644,413800000254,2025-12-19T17:26:00Z,24.06,m_223,electronics,40.8944,-83.4967
T000036645,482300000206,2025-12-19T17:28:00Z,21.29,m_409,grocery,37.1333,-79.1363
T000036646,496500000055,2025-12-19T17:30:00Z,17.77,m_018,travel,36.2294,-86.0266
T000036650,489200000253,2025-12-19T17:51:00Z,47.09,m_066,grocery,36.9121,-88.6038
T000036651,482300000206,2025-12-19T17:52:00Z,35.1,m_098,fuel,38.647,-78.6162
T000036652,494800000019,2025-12-19T17:53:00Z,19.24,m_371,health,25.2427,-102.9293
T000036653,474600000256,2025-12-19T17:58:00Z,26.23,m_567,electronics,25.8449,-88.6426
T000036658,480100000110,2025-12-19T18:22:00Z,9.84,m_468,entertainment,43.6528,-78.3529
T000036661,449300000066,2025-12-19T18:35:00Z,19.94,m_220,fuel,33.8942,-91.6235
T000036662,448700000123,2025-12-19T18:38:00Z,40.61,m_084,cash_advance,40.8163,-98.1921
T000036663,453700000255,2025-12-19T18:42:00Z,7.23,m_604,online,25.1409,-112.0802
T000036664,419200000035,2025-12-19T19:02:00Z,52.37,m_704,fuel,29.8216,-91.9684
T000036665,420200000267,2025-12-19T19:08:00Z,30.95,m_578,online,47.4007,-83.2423
T000036666,488600000295,2025-12-19T19:08:00Z,20.19,m_340,entertainment,43.0343,-99.1192
T000036667,496700000119,2025-12-19T19:10:00Z,34.02,m_620,grocery,37.5545,-117.2559
T000036669,431300000248,2025-12-19T19:13:00Z,42.72,m_029,online,26.8169,-86.2296
T000036670,479800000010,2025-12-19T19:14:00Z,4.36,m_597,clothing,36.4344,-117.6147
T000036671,475700000260,2025-12-19T19:25:00Z,7.06,m_691,online,26.7655,-98.9412
T000036672,478800000015,2025-12-19T19:26:00Z,70.24,m_433,grocery,29.9135,-112.9781
T000036673,455200000174,2025-12-19T19:26:00Z,38.31,m_084,restaurant,43.1127,-108.8401
T000036674,441700000121,2025-12-19T19:26:00Z,12.53,m_314,grocery,26.8335,-106.3346
T000036675,411200000218,2025-12-19T19:34:00Z,4.79,m_469,electronics,27.0666,-77.8377
T000036676,490700000167,2025-12-19T19:37:00Z,37.3,m_173,entertainment,30.7423,-99.7344
T000036678,478700000011,2025-12-19T19:48:00Z,75.51,m_596,grocery,45.6556,-93.8294
T000036679,405200000054,2025-12-19T19:50:00Z,49.23,m_472,fuel,31.3568,-89.2208
T000036680,463300000003,2025-12-19T19:52:00Z,5.9,m_131,electronics,28.5685,-71.491
T000036681,414600000120,2025-12-19T20:03:00Z,155.34,m_717,health,27.873,-78.6511
T000036682,454700000001,2025-12-19T20:08:00Z,19.69,m_180,entertainment,28.8219,-117.0455
T000036685,474600000256,2025-12-19T20:13:00Z,27.31,m_110,travel,25.9572,-88.936
T000036686,452500000236,2025-12-19T20:14:00Z,13.0,m_654,electronics,25.3796,-116.2428
T000036688,471000000105,2025-12-19T20:20:00Z,38.37,m_591,entertainment,38.0129,-93.8198
T000036690,426800000149,2025-12-19T20:30:00Z,33.9,m_646,clothing,30.5413,-118.3359
T000036692,492300000134,2025-12-19T20:35:00Z,31.56,m_406,clothing,26.0137,-102.5313
T000036693,472100000092,2025-12-19T20:37:00Z,4.44,m_136,health,41.8745,-79.9054
T000036694,473300000089,2025-12-19T20:37:00Z,13.61,m_386,health,39.0949,-74.0166
T000036695,494800000228,2025-12-19T20:39:00Z,59.41,m_486,cash_advance,25.2532,-86.273
T000036697,441700000276,2025-12-19T20:40:00Z,19.73,m_686,travel,40.8041,-104.4851
T000036698,485500000183,2025-12-19T20:42:00Z,35.29,m_492,online,34.7383,-73.8698
T000036699,449400000093,2025-12-19T20:48:00Z,18.8,m_623,travel,47.2704,-103.9083
T000036701,494800000228,2025-12-19T20:49:00Z,53.15,m_492,health,24.8444,-86.4219
T000036702,486500000234,2025-12-19T20:53:00Z,5.89,m_580,travel,38.7524,-107.6878
T000036703,429300000186,2025-12-19T21:56:00Z,88.59,m_012,cash_advance,27.1075,-94.6907
T000036704,474600000256,2025-12-19T21:56:00Z,21.12,m_489,entertainment,25.2263,-89.2831
T000036706,493600000274,2025-12-19T22:01:00Z,24.93,m_567,entertainment,27.1496,-73.2828
T000036707,488100000270,2025-12-19T22:33:00Z,7.99,m_429,grocery,44.9838,-87.4661
T000036708,463700000291,2025-12-19T22:48:00Z,10.0,m_572,fuel,37.6631,-85.3287
T000036709,488200000133,2025-12-19T22:51:00Z,19.73,m_099,restaurant,46.6118,-88.2686
T000036710,471000000105,2025-12-19T23:00:00Z,17.98,m_736,clothing,39.1281,-94.2359
T000036711,422500000202,2025-12-19T23:00:00Z,11.57,m_072,entertainment,28.331,-87.648
T000036712,478700000237,2025-12-19T23:02:00Z,30.39,m_710,online,26.2376,-77.3404
T000036714,491600000072,2025-12-19T23:08:00Z,14.59,m_355,online,34.5295,-112.9928
T000036715,449400000093,2025-12-19T23:11:00Z,4.38,m_790,cash_advance,46.3045,-103.5788
T000036717,444500000160,2025-12-19T23:47:00Z,17.7,m_634,travel,27.7932,-81.579
T000036718,422800000294,2025-12-20T00:41:00Z,5.42,m_036,health,39.8557,-117.5351
T000036719,414600000120,2025-12-20T00:42:00Z,61.69,m_362,electronics,27.8734,-78.8764
T000036721,458800000284,2025-12-20T01:04:00Z,25.98,m_200,entertainment,39.0329,-96.1604
T000036722,419900000096,2025-12-20T01:11:00Z,25.76,m_181,fuel,45.4594,-95.3666
T000036723,465400000150,2025-12-20T01:12:00Z,33.96,m_007,electronics,29.6626,-84.9287
T000036725,412900000224,2025-12-20T01:21:00Z,20.21,m_582,fuel,29.1396,-119.7532
T000036726,400900000156,2025-12-20T01:36:00Z,8.2,m_539,cash_advance,42.7667,-106.3271
T000036727,402100000075,2025-12-20T01:37:00Z,13.11,m_073,cash_advance,38.0255,-122.6717
T000036728,485700000008,2025-12-20T01:38:00Z,13.16,m_646,grocery,38.7956,-97.7978
T000036729,449200000177,2025-12-20T02:10:00Z,21.89,m_500,fuel,30.7942,-117.2959
T000036730,419500000045,2025-12-20T02:11:00Z,20.78,m_763,cash_advance,27.4428,-77.2074
T000036731,448700000123,2025-12-20T02:36:00Z,171.35,m_074,electronics,41.0952,-98.0407
T000036733,403900000062,2025-12-20T02:40:00Z,21.47,m_223,restaurant,36.4711,-108.7973
T000036734,493900000290,2025-12-20T02:57:00Z,132.21,m_536,entertainment,34.1521,-74.4902
T000036736,492300000134,2025-12-20T03:12:00Z,46.84,m_752,fuel,25.2583,-101.1142
T000036737,455200000174,2025-12-20T03:33:00Z,281.99,m_140,travel,38.4963,-109.4314
T000036738,433600000269,2025-12-20T03:33:00Z,8.53,m_569,restaurant,48.5539,-89.3926
T000036740,426800000149,2025-12-20T03:43:00Z,553.91,m_790,online,32.0358,-114.1401
T000036741,483100000286,2025-12-20T03:45:00Z,21.56,m_210,travel,35.6536,-74.3204
T000036742,493400000219,2025-12-20T03:51:00Z,22.0,m_395,restaurant,40.4051,-80.443
T000036743,463700000291,2025-12-20T03:59:00Z,10.57,m_094,electronics,36.8382,-84.9072
T000036744,458800000284,2025-12-20T04:09:00Z,135.08,m_117,online,44.3951,-91.2972
T000036746,431300000248,2025-12-20T04:31:00Z,22.71,m_522,entertainment,26.2835,-85.198
T000036747,468700000127,2025-12-20T04:51:00Z,5.4,m_245,entertainment,31.0943,-122.8022
T000036749,419500000045,2025-12-20T05:11:00Z,181.62,m_258,cash_advance,25.9015,-74.8869
T000036750,475100000009,2025-12-20T05:18:00Z,31.26,m_160,health,32.9999,-78.3179
T000036752,491300000082,2025-12-20T05:22:00Z,23.39,m_219,travel,40.6622,-106.3253
T000036753,488800000117,2025-12-20T05:26:00Z,22.12,m_794,online,35.3103,-104.9481
T000036754,488800000117,2025-12-20T05:36:00Z,25.51,m_788,grocery,36.2677,-104.5824
T000036755,478700000237,2025-12-20T05:47:00Z,52.02,m_049,grocery,26.4098,-77.7427
T000036756,448100000292,2025-12-20T06:12:00Z,28.69,m_567,fuel,32.6617,-94.0173
T000036757,429200000138,2025-12-20T06:24:00Z,23.11,m_592,online,40.7439,-86.3817
T000036758,489800000203,2025-12-20T06:28:00Z,11.79,m_443,clothing,43.215,-103.461
T000036759,423300000143,2025-12-20T06:32:00Z,28.31,m_404,clothing,41.6934,-108.0288
T000036760,402100000075,2025-12-20T06:49:00Z,7.41,m_499,travel,38.0606,-122.5889
T000036762,468700000127,2025-12-20T07:02:00Z,10.0,m_279,entertainment,31.6885,-122.3715
T000036763,476900000239,2025-12-20T07:43:00Z,25.54,m_228,restaurant,30.4546,-97.2183
T000036764,489800000203,2025-12-20T08:03:00Z,48.19,m_071,travel,43.0305,-101.9522
T000036766,445900000135,2025-12-20T08:03:00Z,51.05,m_597,travel,31.9546,-105.0541
T000036767,413300000061,2025-12-20T08:03:00Z,7.57,m_102,entertainment,34.8696,-80.9019
T000036768,434500000161,2025-12-20T08:03:00Z,23.8,m_668,online,37.2069,-87.9868
T000036769,471700000259,2025-12-20T08:04:00Z,43.51,m_149,clothing,26.8751,-118.1074
T000036770,449400000093,2025-12-20T08:06:00Z,10.83,m_586,cash_advance,45.5625,-103.9927
T000036771,470100000147,2025-12-20T08:07:00Z,7.38,m_669,cash_advance,30.0811,-83.6839
T000036772,452500000236,2025-12-20T08:08:00Z,13.63,m_447,cash_advance,26.0909,-116.5566
T000036774,493600000274,2025-12-20T08:11:00Z,12.44,m_182,electronics,27.0173,-72.7597
T000036776,438100000157,2025-12-20T08:17:00Z,24.86,m_430,online,28.6576,-97.7651
T000036777,498300000053,2025-12-20T08:24:00Z,22.27,m_343,online,34.0379,-119.7346
T000036778,402600000247,2025-12-20T08:24:00Z,6.0,m_388,electronics,47.0935,-108.9794
T000036779,493400000219,2025-12-20T08:25:00Z,7.19,m_229,fuel,41.0468,-80.5233
T000036780,471100000081,2025-12-20T08:32:00Z,16.73,m_098,travel,39.1138,-112.7573
T000036781,443500000166,2025-12-20T08:36:00Z,36.95,m_350,cash_advance,30.9494,-73.6275
T000036782,493900000199,2025-12-20T08:38:00Z,8.51,m_677,restaurant,41.4582,-90.1908
T000036783,413800000254,2025-12-20T08:40:00Z,29.55,m_007,clothing,40.4396,-83.7322
T000036784,495400000142,2025-12-20T08:41:00Z,23.56,m_276,entertainment,40.0453,-117.2628
T000036785,423300000143,2025-12-20T08:41:00Z,51.0,m_352,health,42.1429,-108.4831
T000036786,471100000298,2025-12-20T08:42:00Z,8.78,m_001,online,45.499,-86.0511
T000036789,473800000088,2025-12-20T08:45:00Z,34.56,m_746,restaurant,49.1786,-99.5154
T000036790,452600000257,2025-12-20T08:46:00Z,40.92,m_631,electronics,28.7543,-105.9819
T000036793,479800000010,2025-12-20T08:57:00Z,12.19,m_174,clothing,36.4015,-118.7731
T000036794,473500000012,2025-12-20T09:05:00Z,4.02,m_048,clothing,45.7435,-121.8807
T000036795,495400000142,2025-12-20T09:09:00Z,9.71,m_791,electronics,40.7681,-117.7661
T000036796,422200000028,2025-12-20T09:11:00Z,33.57,m_618,cash_advance,28.5561,-122.656
T000036797,482900000152,2025-12-20T09:13:00Z,9.19,m_576,restaurant,43.5161,-96.3144
T000036798,473500000012,2025-12-20T09:13:00Z,3.76,m_234,grocery,44.7691,-121.8008
T000036799,473800000088,2025-12-20T09:15:00Z,15.18,m_290,online,49.3089,-99.5613
T000036800,494800000019,2025-12-20T09:15:00Z,24.36,m_679,entertainment,24.8416,-102.959
T000036801,492300000134,2025-12-20T09:17:00Z,21.23,m_486,travel,25.273,-102.1373
T000036802,478200000065,2025-12-20T09:17:00Z,170.53,m_542,fuel,34.6115,-88.7724
T000036804,405200000054,2025-12-20T09:22:00Z,58.6,m_288,clothing,31.6324,-89.1027
T000036807,454600000047,2025-12-20T09:27:00Z,25.19,m_382,clothing,43.3392,-96.7247
T000036808,405200000054,2025-12-20T09:27:00Z,71.24,m_328,cash_advance,31.2338,-88.7053
T000036806,492300000241,2025-12-20T09:27:00Z,19.95,m_288,cash_advance,28.5466,-77.2631
T000036809,459100000090,2025-12-20T09:31:00Z,21.16,m_522,travel,40.5318,-81.8862
T000036810,421000000049,2025-12-20T09:33:00Z,12.62,m_153,electronics,39.6705,-107.4223
T000036811,465400000137,2025-12-20T09:38:00Z,12.43,m_217,grocery,37.5216,-116.8635
T000036812,495400000142,2025-12-20T09:40:00Z,14.48,m_618,electronics,40.121,-117.052
T000036813,474600000256,2025-12-20T09:41:00Z,8.74,m_636,travel,25.1855,-89.0363
T000036816,479800000010,2025-12-20T09:57:00Z,8.89,m_611,cash_advance,36.3445,-117.774
T000036817,411200000218,2025-12-20T09:57:00Z,5.88,m_349,electronics,27.08,-77.5551
T000036818,432700000078,2025-12-20T10:02:00Z,40.42,m_286,cash_advance,32.4988,-77.073
T000036819,472500000070,2025-12-20T10:02:00Z,17.68,m_454,electronics,38.0442,-101.5163
T000036820,431300000248,2025-12-20T10:02:00Z,55.42,m_213,cash_advance,26.9617,-85.8557
T000036823,436300000225,2025-12-20T10:09:00Z,15.32,m_689,entertainment,46.0387,-100.4265
T000036825,421000000049,2025-12-20T10:14:00Z,19.8,m_041,travel,39.1622,-107.695
T000036826,452100000297,2025-12-20T10:21:00Z,60.6,m_407,clothing,25.8259,-84.5191
T000036827,453700000255,2025-12-20T10:25:00Z,4.15,m_473,clothing,25.4853,-111.8944
T000036829,478700000011,2025-12-20T10:29:00Z,176.95,m_747,restaurant,45.6431,-93.3715
T000036830,494000000016,2025-12-20T10:31:00Z,32.56,m_658,health,39.489,-112.7648
T000036832,499000000220,2025-12-20T10:39:00Z,10.95,m_723,cash_advance,27.0272,-106.9329
T000036833,432700000078,2025-12-20T10:41:00Z,43.89,m_519,restaurant,31.9513,-77.7537
T000036834,453000000151,2025-12-20T10:41:00Z,13.5,m_577,cash_advance,38.771,-103.7505
T000036835,468700000127,2025-12-20T10:45:00Z,11.21,m_443,restaurant,31.2863,-122.5277
T000036837,402500000268,2025-12-20T10:49:00Z,9.84,m_316,electronics,44.8335,-117.1928
T000036838,427700000051,2025-12-20T10:57:00Z,13.87,m_640,entertainment,29.7651,-92.4369
T000036839,413300000061,2025-12-20T10:58:00Z,4.48,m_222,health,34.7334,-81.1904
T000036840,402600000247,2025-12-20T11:01:00Z,4.71,m_702,electronics,48.0225,-108.1964
T000036841,422500000202,2025-12-20T11:02:00Z,7.6,m_157,fuel,27.537,-88.2156
T000036842,456300000265,2025-12-20T11:02:00Z,48.44,m_755,electronics,34.3856,-122.0941
T000036843,473500000012,2025-12-20T11:03:00Z,16.06,m_309,entertainment,45.1189,-120.948
T000036844,423300000143,2025-12-20T11:03:00Z,27.95,m_116,online,41.7938,-107.5236
T000036846,422200000028,2025-12-20T11:04:00Z,33.53,m_692,clothing,28.9818,-121.9873
T000036848,440200000212,2025-12-20T11:05:00Z,37.22,m_532,grocery,45.5486,-103.0527
T000036849,496500000055,2025-12-20T11:06:00Z,11.15,m_392,entertainment,36.3018,-86.9924
T000036850,475700000260,2025-12-20T11:10:00Z,14.76,m_167,online,26.4821,-99.6852
T000036851,421000000277,2025-12-20T11:18:00Z,26.08,m_749,entertainment,43.0139,-72.6303
T000036852,468700000127,2025-12-20T11:24:00Z,9.03,m_718,electronics,31.7417,-122.492
T000036853,415300000169,2025-12-20T11:28:00Z,20.79,m_312,clothing,35.6179,-117.0534
T000036854,489200000253,2025-12-20T11:31:00Z,27.74,m_584,entertainment,36.8908,-88.9509
T000036856,472500000070,2025-12-20T11:38:00Z,13.25,m_039,clothing,38.5635,-101.9251
T000036857,452600000257,2025-12-20T11:41:00Z,18.1,m_647,cash_advance,28.8635,-105.8123
T000036859,463300000003,2025-12-20T11:46:00Z,22.4,m_392,clothing,28.9985,-71.5281
T000036862,439300000278,2025-12-20T11:51:00Z,62.37,m_070,travel,34.7296,-96.7615
T000036863,423300000143,2025-12-20T11:55:00Z,12.17,m_028,cash_advance,41.6434,-107.2913
T000036864,403900000062,2025-12-20T11:58:00Z,40.29,m_024,grocery,35.9993,-108.1459
T000036866,431300000248,2025-12-20T11:59:00Z,23.04,m_715,electronics,25.9509,-86.4984
T000036868,426900000172,2025-12-20T12:03:00Z,65.31,m_064,health,43.1938,-106.6626
T000036869,464300000022,2025-12-20T12:04:00Z,14.06,m_593,grocery,43.8379,-72.1162
T000036870,477200000076,2025-12-20T12:06:00Z,28.51,m_763,electronics,42.7465,-78.1881
T000036871,492900000273,2025-12-20T12:09:00Z,57.86,m_794,electronics,32.5478,-118.0138
T000036872,452600000257,2025-12-20T12:12:00Z,52.87,m_579,online,28.6227,-105.5038
T000036873,496500000055,2025-12-20T12:19:00Z,28.4,m_387,restaurant,35.8194,-86.3841
T000036874,432700000078,2025-12-20T12:20:00Z,46.09,m_114,cash_advance,31.2036,-78.3149
T000036875,437200000112,2025-12-20T12:21:00Z,47.49,m_661,cash_advance,51.4961,-83.2357
T000036877,421000000277,2025-12-20T12:27:00Z,23.42,m_705,fuel,42.9094,-72.7993
T000036878,471100000081,2025-12-20T12:31:00Z,11.13,m_510,travel,40.1093,-113.299
T000036879,441600000097,2025-12-20T12:34:00Z,15.87,m_173,clothing,26.7243,-116.8952
T000036880,419200000035,2025-12-20T12:36:00Z,42.8,m_726,online,30.5286,-92.1676
T000036881,478700000011,2025-12-20T12:36:00Z,82.42,m_344,entertainment,44.9472,-93.3653
T000036882,488100000270,2025-12-20T12:39:00Z,43.91,m_530,cash_advance,41.2422,-96.5131
T000036883,459100000090,2025-12-20T12:43:00Z,41.76,m_700,health,40.9751,-83.2908
T000036885,472500000128,2025-12-20T12:46:00Z,9.47,m_432,travel,30.3572,-119.0626
T000036886,404300000189,2025-12-20T12:50:00Z,30.61,m_151,restaurant,25.5105,-117.7241
T000036887,471100000081,2025-12-20T12:51:00Z,7.6,m_444,health,39.3111,-112.8451
T000036889,489800000203,2025-12-20T12:52:00Z,16.19,m_127,grocery,42.5107,-103.1176
T000036891,459900000181,2025-12-20T13:09:00Z,5.6,m_182,electronics,28.6857,-115.5391
T000036892,478700000011,2025-12-20T13:14:00Z,63.93,m_382,grocery,45.868,-93.3162
T000036895,459900000181,2025-12-20T13:23:00Z,13.54,m_365,travel,28.5243,-115.5499
T000036896,493100000068,2025-12-20T13:32:00Z,25.71,m_530,restaurant,34.5908,-91.2697
T000036897,464600000139,2025-12-20T13:33:00Z,21.24,m_388,grocery,40.7423,-84.2951
T000036898,473800000088,2025-12-20T13:39:00Z,14.07,m_742,travel,48.7662,-99.325
T000036899,451400000118,2025-12-20T13:42:00Z,34.28,m_694,grocery,29.4619,-73.1814
T000036900,408700000002,2025-12-20T13:49:00Z,63.23,m_502,electronics,36.4675,-94.6034
T000036902,407400000227,2025-12-20T13:56:00Z,8.36,m_001,restaurant,34.8993,-84.1766
T000036906,473500000012,2025-12-20T14:00:00Z,13.1,m_717,entertainment,45.8459,-121.4599
T000036907,491600000072,2025-12-20T14:01:00Z,13.1,m_320,restaurant,34.4886,-113.251
T000036908,443300000192,2025-12-20T14:03:00Z,36.8,m_787,online,32.2227,-118.9937
T000036909,488600000295,2025-12-20T14:05:00Z,13.27,m_339,restaurant,43.7127,-99.5828
T000036910,463700000204,2025-12-20T14:08:00Z,13.43,m_533,electronics,47.241,-91.3525
T000036914,441600000097,2025-12-20T14:23:00Z,21.89,m_275,travel,25.9181,-116.1165
T000036916,403900000062,2025-12-20T14:28:00Z,54.28,m_339,travel,36.0038,-108.3573
T000036917,403000000031,2025-12-20T14:29:00Z,17.52,m_768,grocery,35.7575,-89.2473
T000036918,452500000236,2025-12-20T14:40:00Z,16.31,m_799,online,25.8693,-116.006
T000036919,436300000225,2025-12-20T14:42:00Z,28.15,m_696,cash_advance,45.6328,-100.4973
T000036920,453700000255,2025-12-20T14:42:00Z,3.9,m_140,cash_advance,24.7577,-111.6325
T000036921,490700000167,2025-12-20T14:43:00Z,52.5,m_482,travel,29.9749,-99.7962
T000036922,415300000108,2025-12-20T14:43:00Z,22.69,m_695,grocery,42.4115,-110.9131
T000036923,493100000068,2025-12-20T14:44:00Z,12.93,m_497,online,34.5689,-92.1241
T000036925,471100000298,2025-12-20T14:53:00Z,7.42,m_029,entertainment,46.136,-85.8209
T000036926,473700000249,2025-12-20T14:55:00Z,13.03,m_043,clothing,35.8672,-84.208
T000036927,449200000177,2025-12-20T14:55:00Z,11.44,m_388,grocery,30.8196,-116.9267
T000036928,403300000018,2025-12-20T15:02:00Z,14.37,m_473,entertainment,30.1677,-77.8111
T000036929,402500000268,2025-12-20T15:03:00Z,3.14,m_373,entertainment,45.0967,-118.1671
T000036931,452600000257,2025-12-20T15:13:00Z,32.9,m_478,online,28.6218,-106.069
T000036932,403900000005,2025-12-20T15:14:00Z,17.38,m_625,entertainment,26.33,-90.0177
T000036933,492900000216,2025-12-20T15:25:00Z,4.55,m_604,online,35.1354,-71.8452
T000036934,433600000269,2025-12-20T15:26:00Z,12.34,m_217,restaurant,48.9449,-89.1452
T000036937,458800000284,2025-12-20T15:36:00Z,30.41,m_070,health,39.3686,-96.4035
T000036938,486500000234,2025-12-20T15:41:00Z,15.59,m_335,online,38.1196,-107.8012
T000036939,434700000262,2025-12-20T15:42:00Z,20.31,m_769,entertainment,30.3064,-80.3517
T000036942,471000000105,2025-12-20T15:46:00Z,41.24,m_192,restaurant,39.1729,-93.6946
T000036943,444500000160,2025-12-20T15:47:00Z,25.94,m_786,electronics,28.7139,-82.3476
T000036945,494000000016,2025-12-20T15:51:00Z,60.07,m_146,online,38.8479,-112.8093
T000036947,489800000203,2025-12-20T15:53:00Z,10.09,m_483,restaurant,43.2468,-102.8315
T000036948,463700000291,2025-12-20T15:54:00Z,10.28,m_195,entertainment,37.376,-84.3429
T000036949,493400000219,2025-12-20T15:54:00Z,12.7,m_443,health,40.788,-80.4987
T000036950,471000000105,2025-12-20T15:56:00Z,20.89,m_504,entertainment,39.8708,-93.793
T000036951,454900000187,2025-12-20T15:57:00Z,15.09,m_439,travel,42.538,-110.7674
T000036952,440000000190,2025-12-20T15:58:00Z,12.68,m_084,entertainment,41.0332,-77.6838
T000036954,463300000003,2025-12-20T16:05:00Z,27.51,m_606,cash_advance,28.8161,-71.4646
T000036955,403900000005,2025-12-20T16:12:00Z,9.78,m_754,online,26.4164,-90.1332
T000036956,445900000135,2025-12-20T16:15:00Z,29.67,m_647,fuel,32.3007,-105.5326
T000036957,427500000040,2025-12-20T16:30:00Z,33.81,m_002,entertainment,25.5419,-86.0685
