transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000037243,475700000260,2025-12-21T12:45:00Z,6.61,m_357,entertainment,26.5486,-99.0244
T000037244,402500000268,2025-12-21T12:47:00Z,14.97,m_558,clothing,45.1857,-118.415
T000037245,414100000007,2025-12-21T12:48:00Z,7.01,m_565,electronics,35.7216,-113.8787
T000037248,489200000253,2025-12-21T12:52:00Z,120.23,m_700,online,37.107,-89.336
T000037250,452100000297,2025-12-21T13:00:00Z,13.99,m_563,electronics,26.7279,-84.8888
T000037251,402600000247,2025-12-21T13:04:00Z,4.02,m_444,clothing,48.6338,-108.5073
T000037252,413800000254,2025-12-21T13:05:00Z,23.99,m_095,restaurant,40.0566,-83.3268
T000037253,434700000262,2025-12-21T13:10:00Z,5.53,m_711,health,30.4669,-80.3893
T000037254,454400000155,2025-12-21T13:14:00Z,37.0,m_604,fuel,32.4004,-92.0892
T000037256,422500000202,2025-12-21T13:17:00Z,6.1,m_372,cash_advance,28.4179,-88.2089
T000037258,421000000049,2025-12-21T13:26:00Z,21.06,m_176,online,39.4115,-107.544
T000037260,470100000147,2025-12-21T13:34:00Z,27.65,m_275,electronics,30.1435,-83.9724
T000037261,423900000113,2025-12-21T13:39:00Z,52.56,m_531,clothing,31.2899,-89.7552
T000037262,493600000141,2025-12-21T13:44:00Z,6.61,m_246,grocery,31.7327,-111.1616
T000037263,413400000129,2025-12-21T13:46:00Z,39.29,m_724,clothing,43.5371,-76.6111
T000037264,441600000097,2025-12-21T13:52:00Z,9.97,m_741,restaurant,28.3477,-116.5669
T000037265,412500000217,2025-12-21T13:53:00Z,27.49,m_521,electronics,26.0788,-113.2138
T000037266,484400000030,2025-12-21T13:55:00Z,38.66,m_267,entertainment,29.57,-73.0383
T000037268,450800000191,2025-12-21T13:56:00Z,27.04,m_789,grocery,42.9641,-76.1308
T000037270,431600000056,2025-12-21T14:03:00Z,23.25,m_556,clothing,45.0788,-84.1384
T000037271,484400000030,2025-12-21T14:04:00Z,28.71,m_177,grocery,29.1364,-73.0772
T000037272,456300000265,2025-12-21T14:04:00Z,23.47,m_072,entertainment,33.9519,-122.2337
T000037273,429200000138,2025-12-21T14:06:00Z,33.18,m_631,cash_advance,41.109,-85.9205
T000037274,442700000200,2025-12-21T14:09:00Z,17.8,m_063,health,43.7362,-95.6446
T000037275,412700000272,2025-12-21T14:11:00Z,38.52,m_795,health,35.5211,-107.5692
T000037276,492300000241,2025-12-21T14:12:00Z,39.67,m_137,online,29.2933,-77.3266
T000037278,473800000088,2025-12-21T14:21:00Z,10.18,m_480,cash_advance,48.2271,-98.8676
T000037280,494500000086,2025-12-21T14:25:00Z,108.01,m_387,online,39.2314,-116.1525
T000037282,429200000004,2025-12-21T14:27:00Z,56.15,m_557,electronics,26.2557,-96.5152
T000037283,452500000236,2025-12-21T14:28:00Z,20.53,m_143,clothing,25.3772,-116.449
T000037285,412700000272,2025-12-21T14:34:00Z,18.03,m_459,grocery,35.2251,-108.394
T000037286,412700000272,2025-12-21T14:38:00Z,50.62,m_246,electronics,35.2916,-108.3551
T000037287,454700000001,2025-12-21T14:40:00Z,14.27,m_244,entertainment,28.3973,-117.8906
T000037288,419200000035,2025-12-21T14:41:00Z,28.28,m_755,cash_advance,29.9664,-91.7127
T000037289,457900000211,2025-12-21T14:41:00Z,4.85,m_632,clothing,31.4618,-105.9438
T000037290,481700000044,2025-12-21T14:42:00Z,16.79,m_105,restaurant,41.6985,-88.718
T000037291,472500000128,2025-12-21T14:43:00Z,18.64,m_350,travel,29.7997,-119.7619
T000037292,411100000235,2025-12-21T14:44:00Z,27.84,m_562,online,35.389,-118.1131
T000037293,444500000160,2025-12-21T14:45:00Z,21.5,m_476,grocery,28.0498,-82.1534
T000037294,476900000239,2025-12-21T14:47:00Z,33.38,m_568,grocery,31.011,-96.2969
T000037295,462500000168,2025-12-21T14:47:00Z,13.7,m_376,fuel,30.0869,-71.2586
T000037297,494800000246,2025-12-21T14:56:00Z,70.61,m_590,restaurant,42.9576,-106.8806
T000037298,402100000075,2025-12-21T14:56:00Z,8.14,m_555,cash_advance,37.9193,-122.9564
T000037299,493100000068,2025-12-21T14:57:00Z,29.65,m_019,fuel,34.1205,-91.3139
T000037301,448700000123,2025-12-21T15:11:00Z,41.51,m_150,entertainment,41.2554,-97.9849
T000037302,426900000172,2025-12-21T15:11:00Z,32.51,m_045,restaurant,42.2635,-106.6451
T000037303,405500000165,2025-12-21T15:13:00Z,18.71,m_171,clothing,42.167,-107.9546
T000037305,429300000186,2025-12-21T15:20:00Z,34.53,m_039,restaurant,26.94,-94.7107
T000037306,427500000040,2025-12-21T15:22:00Z,31.11,m_719,restaurant,26.3223,-87.4802
T000037308,466900000159,2025-12-21T15:26:00Z,6.44,m_184,fuel,42.7962,-100.5952
T000037309,490700000167,2025-12-21T15:28:00Z,47.19,m_038,travel,30.3545,-100.0807
T000037310,421700000058,2025-12-21T15:30:00Z,58.4,m_303,health,43.3506,-82.6811
T000037311,437200000112,2025-12-21T15:30:00Z,28.77,m_300,travel,46.1808,-88.3664
T000037313,422800000294,2025-12-21T15:35:00Z,44.66,m_059,travel,40.0363,-117.0627
T000037314,467000000279,2025-12-21T15:36:00Z,31.06,m_141,cash_advance,44.451,-107.554
T000037315,432500000146,2025-12-21T15:43:00Z,11.06,m_220,online,26.9455,-116.3852
T000037316,437200000112,2025-12-21T15:49:00Z,19.98,m_199,cash_advance,46.0727,-88.1165
T000037319,498300000111,2025-12-21T16:04:00Z,17.16,m_674,electronics,25.4458,-117.7613
T000037320,451400000118,2025-12-21T16:07:00Z,26.97,m_250,restaurant,29.8146,-72.8755
T000037321,462500000168,2025-12-21T16:09:00Z,15.56,m_504,online,30.6646,-71.721
T000037323,487500000214,2025-12-21T16:13:00Z,13.67,m_270,health,46.8854,-95.2673
T000037324,489200000253,2025-12-21T16:17:00Z,54.11,m_381,clothing,37.5014,-89.4909
T000037327,444500000085,2025-12-21T16:23:00Z,56.66,m_154,fuel,42.4534,-111.6781
T000037329,403000000031,2025-12-21T16:27:00Z,30.71,m_050,entertainment,35.2412,-89.5982
T000037330,456600000153,2025-12-21T16:27:00Z,35.97,m_750,clothing,36.3622,-111.2504
T000037332,478800000067,2025-12-21T16:30:00Z,6.46,m_367,cash_advance,47.3378,-73.0502
T000037333,421000000049,2025-12-21T16:30:00Z,31.12,m_052,grocery,38.8976,-108.177
T000037334,439700000263,2025-12-21T16:32:00Z,38.93,m_252,health,46.9722,-93.7783
T000037335,454600000047,2025-12-21T16:35:00Z,6.71,m_689,restaurant,42.6825,-97.0935
T000037336,492300000241,2025-12-21T16:36:00Z,25.7,m_112,travel,29.0112,-76.9835
T000037338,452100000297,2025-12-21T16:43:00Z,43.62,m_236,restaurant,26.1048,-84.3235
T000037339,448600000179,2025-12-21T16:44:00Z,6.12,m_538,cash_advance,30.3579,-109.6097
T000037341,462600000282,2025-12-21T16:47:00Z,14.48,m_215,electronics,45.4311,-88.8045
T000037343,422200000028,2025-12-21T16:59:00Z,50.66,m_729,entertainment,29.1306,-121.8928
T000037344,478700000011,2025-12-21T17:03:00Z,112.83,m_218,clothing,46.229,-93.398
T000037345,493800000213,2025-12-21T17:05:00Z,40.33,m_562,clothing,35.1703,-74.0093
T000037346,436700000039,2025-12-21T17:10:00Z,5.35,m_620,electronics,42.4927,-77.4708
T000037347,478200000065,2025-12-21T17:16:00Z,26.82,m_342,fuel,34.0135,-89.2267
T000037348,424900000048,2025-12-21T17:17:00Z,15.67,m_554,health,34.4834,-115.5382
T000037350,421000000049,2025-12-21T17:23:00Z,30.57,m_299,online,39.1722,-107.5198
T000037353,443800000013,2025-12-21T17:30:00Z,23.06,m_362,fuel,28.8752,-83.2412
T000037356,493900000199,2025-12-21T17:35:00Z,8.22,m_480,restaurant,40.9246,-89.9826
T000037358,432000000185,2025-12-21T17:58:00Z,23.2,m_054,online,41.9397,-83.764
T000037364,468700000127,2025-12-21T18:14:00Z,2.91,m_772,grocery,31.3907,-122.3839
T000037365,480100000110,2025-12-21T18:14:00Z,7.58,m_716,grocery,44.1859,-79.1974
T000037367,487500000214,2025-12-21T18:18:00Z,25.29,m_298,fuel,47.1321,-95.7448
T000037368,426700000042,2025-12-21T18:23:00Z,28.61,m_029,grocery,36.251,-115.6323
T000037369,419900000096,2025-12-21T18:30:00Z,27.53,m_288,fuel,46.3547,-94.831
T000037370,478800000015,2025-12-21T18:33:00Z,26.46,m_452,travel,30.2585,-113.7219
T000037371,497000000034,2025-12-21T18:43:00Z,8.52,m_045,fuel,36.8461,-122.549
T000037373,497000000034,2025-12-21T18:49:00Z,9.58,m_678,cash_advance,36.9714,-121.874
T000037374,412700000272,2025-12-21T18:57:00Z,16.98,m_205,restaurant,35.7082,-107.8819
T000037375,476900000239,2025-12-21T18:59:00Z,44.21,m_670,electronics,30.5753,-96.1556
T000037377,420200000267,2025-12-21T19:01:00Z,17.55,m_272,cash_advance,47.3993,-82.8925
T000037378,455200000029,2025-12-21T19:03:00Z,17.12,m_649,health,45.2707,-73.7851
T000037379,448600000179,2025-12-21T19:05:00Z,10.44,m_456,fuel,30.4671,-109.9101
T000037381,481700000044,2025-12-21T19:09:00Z,18.35,m_121,clothing,41.9625,-88.8545
T000037382,433600000269,2025-12-21T19:13:00Z,11.68,m_359,cash_advance,47.9635,-90.0616
T000037383,400900000156,2025-12-21T19:13:00Z,5.61,m_613,fuel,43.116,-106.0407
T000037385,497000000034,2025-12-21T19:16:00Z,21.19,m_658,fuel,37.0691,-122.2344
T000037386,493600000141,2025-12-21T19:17:00Z,9.04,m_249,travel,30.9365,-111.1171
T000037387,468700000127,2025-12-21T19:19:00Z,13.68,m_388,fuel,30.5579,-122.7609
T000037388,460200000124,2025-12-21T19:21:00Z,20.98,m_461,online,47.9768,-74.7706
T000037389,489200000253,2025-12-21T19:25:00Z,47.78,m_634,entertainment,36.5422,-88.8218
T000037390,457900000211,2025-12-21T19:27:00Z,6.99,m_529,restaurant,30.8594,-104.9438
T000037393,405500000165,2025-12-21T19:54:00Z,26.23,m_478,online,42.1409,-108.6982
T000037394,475700000260,2025-12-21T20:04:00Z,8.88,m_730,restaurant,26.7949,-99.2094
T000037397,488100000270,2025-12-21T20:23:00Z,9.35,m_149,grocery,44.8629,-87.64
T000037398,430200000164,2025-12-21T20:24:00Z,43.54,m_579,cash_advance,32.0569,-74.9881
T000037401,427700000051,2025-12-21T20:31:00Z,9.15,m_507,clothing,29.4981,-92.1438
T000037402,493300000296,2025-12-21T20:32:00Z,24.8,m_528,clothing,47.7989,-106.2341
T000037404,454700000001,2025-12-21T20:42:00Z,16.32,m_173,fuel,28.3691,-117.2437
T000037406,468200000221,2025-12-21T20:52:00Z,20.78,m_209,cash_advance,41.1881,-72.133
T000037407,412700000272,2025-12-21T21:04:00Z,84.07,m_688,fuel,34.9757,-107.8997
T000037408,455200000029,2025-12-21T21:05:00Z,18.75,m_411,clothing,46.0802,-74.598
T000037409,467000000279,2025-12-21T21:21:00Z,24.59,m_430,cash_advance,44.0185,-107.8636
T000037410,425100000250,2025-12-21T22:13:00Z,4.73,m_083,health,33.1284,-98.4758
T000037411,434800000074,2025-12-21T22:16:00Z,3.37,m_204,electronics,35.0983,-109.5398
T000037412,488600000295,2025-12-21T22:25:00Z,30.28,m_663,cash_advance,43.6416,-99.6482
T000037414,432700000078,2025-12-21T22:52:00Z,29.34,m_095,grocery,32.2359,-78.3378
T000037415,448700000123,2025-12-21T23:07:00Z,30.21,m_053,travel,40.9613,-98.6844
T000037416,493100000068,2025-12-21T23:35:00Z,23.77,m_333,clothing,34.8496,-90.8664
T000037417,421500000098,2025-12-21T23:40:00Z,11.33,m_711,online,31.7777,-121.6009
T000037419,494800000019,2025-12-21T23:53:00Z,18.2,m_675,electronics,25.2262,-103.0094
T000037421,421000000049,2025-12-22T00:30:00Z,60.87,m_028,clothing,39.3358,-108.3108
T000037422,492300000241,2025-12-22T00:36:00Z,20.46,m_215,electronics,29.5011,-76.729
T000037424,452500000236,2025-12-22T00:42:00Z,7.19,m_673,health,25.9423,-115.9232
T000037425,413300000230,2025-12-22T00:45:00Z,19.05,m_706,health,42.6192,-72.6352
T000037428,471700000259,2025-12-22T01:01:00Z,29.73,m_157,restaurant,26.001,-118.3614
T000037429,440200000212,2025-12-22T01:13:00Z,22.29,m_493,cash_advance,45.3192,-103.2585
T000037430,459900000181,2025-12-22T01:17:00Z,9.3,m_310,travel,28.0971,-114.3264
T000037431,454400000155,2025-12-22T01:30:00Z,22.99,m_640,restaurant,33.4791,-93.013
T000037432,450800000191,2025-12-22T01:42:00Z,16.14,m_311,electronics,42.6327,-75.4817
T000037433,440800000163,2025-12-22T01:49:00Z,8.64,m_756,travel,27.7911,-117.7567
T000037435,437200000112,2025-12-22T02:48:00Z,9.74,m_616,electronics,46.4994,-87.5784
T000037436,403900000005,2025-12-22T02:51:00Z,151.62,m_042,electronics,22.3389,-89.6105
T000037438,488200000133,2025-12-22T03:35:00Z,27.95,m_074,cash_advance,46.6601,-88.3484
T000037439,450800000191,2025-12-22T03:47:00Z,10.89,m_668,clothing,42.7946,-76.0807
T000037440,411200000218,2025-12-22T03:52:00Z,8.98,m_584,clothing,26.1422,-78.6083
T000037441,421500000098,2025-12-22T04:03:00Z,8.1,m_405,electronics,32.7773,-121.1811
T000037443,452800000233,2025-12-22T04:28:00Z,47.26,m_465,travel,35.1162,-72.4971
T000037445,492500000154,2025-12-22T04:32:00Z,14.75,m_087,electronics,30.1512,-111.4082
T000037446,463700000006,2025-12-22T04:53:00Z,14.0,m_022,online,29.7815,-122.6162
T000037447,468600000099,2025-12-22T04:55:00Z,5.13,m_486,electronics,37.6588,-73.9124
T000037453,413700000232,2025-12-22T05:46:00Z,72.84,m_157,travel,43.4394,-106.6776
T000037455,410600000115,2025-12-22T05:54:00Z,32.69,m_265,electronics,26.7365,-84.5544
T000037456,413700000240,2025-12-22T06:07:00Z,16.3,m_177,entertainment,30.3199,-117.4689
T000037457,457400000208,2025-12-22T06:10:00Z,44.8,m_113,entertainment,47.387,-108.6028
T000037458,412700000272,2025-12-22T06:17:00Z,54.57,m_284,health,35.2085,-107.5481
T000037460,473500000012,2025-12-22T06:25:00Z,11.74,m_071,clothing,45.3494,-121.2424
T000037461,449300000066,2025-12-22T06:37:00Z,12.46,m_397,fuel,33.8011,-91.3465
T000037462,486600000046,2025-12-22T06:42:00Z,33.2,m_196,online,42.0728,-97.1869
T000037463,412700000272,2025-12-22T06:45:00Z,42.01,m_743,cash_advance,35.1842,-108.58
T000037464,419900000096,2025-12-22T07:11:00Z,26.0,m_430,electronics,46.4439,-95.0189
T000037465,400900000156,2025-12-22T07:16:00Z,4.72,m_566,entertainment,42.7866,-106.331
T000037468,418900000158,2025-12-22T07:35:00Z,16.45,m_404,restaurant,31.2604,-107.4531
T000037470,493900000199,2025-12-22T07:46:00Z,11.76,m_484,clothing,41.7747,-90.6974
T000037471,492300000134,2025-12-22T07:48:00Z,29.03,m_540,restaurant,26.1737,-103.2693
T000037473,430300000145,2025-12-22T08:11:00Z,7.43,m_385,grocery,26.2355,-103.6332
T000037475,412500000217,2025-12-22T08:18:00Z,19.82,m_375,health,26.6292,-113.2225
T000037476,430200000164,2025-12-22T08:22:00Z,41.74,m_072,health,32.2384,-75.9269
T000037479,492500000154,2025-12-22T08:25:00Z,13.5,m_069,fuel,30.1517,-112.1255
T000037480,443900000180,2025-12-22T08:25:00Z,88.93,m_447,online,41.7497,-81.6231
T000037481,432700000078,2025-12-22T08:27:00Z,40.53,m_573,online,31.3543,-78.4638
T000037482,400900000156,2025-12-22T08:30:00Z,24.26,m_011,cash_advance,43.1736,-106.459
T000037483,419900000096,2025-12-22T08:40:00Z,14.96,m_623,clothing,46.0866,-95.7451
T000037484,476900000239,2025-12-22T08:43:00Z,26.69,m_718,entertainment,30.8247,-96.2917
T000037487,471700000259,2025-12-22T08:49:00Z,31.46,m_423,electronics,27.0545,-118.2274
T000037489,420300000182,2025-12-22T08:53:00Z,22.07,m_295,online,30.771,-97.1207
T000037490,402600000247,2025-12-22T08:54:00Z,16.28,m_549,grocery,48.391,-108.596
T000037491,494800000228,2025-12-22T08:55:00Z,38.72,m_158,fuel,26.014,-87.0942
T000037492,494500000086,2025-12-22T08:58:00Z,33.21,m_649,clothing,38.7679,-116.0306
T000037493,463700000291,2025-12-22T09:06:00Z,11.84,m_541,grocery,37.8544,-84.5029
T000037495,437200000112,2025-12-22T09:14:00Z,17.63,m_257,entertainment,46.008,-87.9625
T000037497,476900000239,2025-12-22T09:18:00Z,28.94,m_205,travel,31.7934,-96.146
T000037498,492800000125,2025-12-22T09:22:00Z,14.51,m_144,fuel,44.6778,-89.5759
T000037499,437200000112,2025-12-22T09:26:00Z,26.91,m_320,grocery,46.4649,-88.5869
T000037500,464300000022,2025-12-22T09:42:00Z,8.56,m_586,restaurant,43.0514,-72.2849
T000037501,479800000010,2025-12-22T09:43:00Z,13.97,m_009,clothing,37.0169,-117.7532
T000037502,429300000186,2025-12-22T09:45:00Z,42.85,m_580,entertainment,26.0703,-94.4402
T000037504,449200000177,2025-12-22T09:46:00Z,23.74,m_260,clothing,31.528,-117.6915
T000037505,449300000066,2025-12-22T09:54:00Z,15.51,m_255,entertainment,34.8546,-92.3849
T000037507,493800000213,2025-12-22T10:09:00Z,13.62,m_013,electronics,34.8764,-74.7423
T000037511,437200000112,2025-12-22T10:13:00Z,14.07,m_305,electronics,46.0214,-87.8893
T000037512,493900000290,2025-12-22T10:13:00Z,13.63,m_729,clothing,34.1598,-74.4186
T000037514,419900000096,2025-12-22T10:24:00Z,57.15,m_627,cash_advance,46.6226,-95.5121
T000037516,448100000292,2025-12-22T10:27:00Z,15.51,m_405,electronics,32.2658,-93.9526
T000037517,432700000078,2025-12-22T10:38:00Z,30.22,m_295,fuel,31.4361,-78.2957
T000037518,444500000085,2025-12-22T10:40:00Z,105.89,m_338,entertainment,42.9385,-111.8328
T000037522,449300000066,2025-12-22T10:52:00Z,17.89,m_485,entertainment,34.6074,-92.2362
T000037523,438100000157,2025-12-22T10:53:00Z,45.45,m_597,clothing,27.2085,-97.6406
T000037524,413400000129,2025-12-22T10:54:00Z,13.36,m_434,health,44.268,-75.7779
T000037525,488600000295,2025-12-22T10:56:00Z,31.18,m_324,electronics,43.6822,-99.8036
T000037526,403900000062,2025-12-22T10:59:00Z,5.85,m_309,grocery,35.5871,-108.4546
T000037527,488100000270,2025-12-22T11:00:00Z,7.26,m_526,clothing,45.1891,-87.9974
T000037529,492500000154,2025-12-22T11:00:00Z,11.5,m_445,cash_advance,30.3471,-112.7379
T000037530,431600000056,2025-12-22T11:06:00Z,24.81,m_716,restaurant,45.3648,-83.6784
T000037531,403900000005,2025-12-22T11:08:00Z,18.21,m_327,clothing,26.7822,-89.436
T000037533,497300000184,2025-12-22T11:11:00Z,54.04,m_349,online,35.1457,-89.8466
T000037534,434700000262,2025-12-22T11:21:00Z,13.43,m_731,grocery,30.3743,-80.4428
T000037535,460200000201,2025-12-22T11:21:00Z,55.17,m_043,restaurant,45.0024,-77.5376
T000037537,455200000029,2025-12-22T11:22:00Z,20.6,m_637,fuel,45.208,-74.5917
T000037539,421400000107,2025-12-22T11:27:00Z,34.36,m_321,travel,39.3716,-112.5584
T000037540,480100000110,2025-12-22T11:29:00Z,4.54,m_743,entertainment,43.7215,-79.1487
T000037541,451400000118,2025-12-22T11:31:00Z,22.66,m_412,online,30.7921,-72.6087
T000037542,494800000228,2025-12-22T11:36:00Z,48.88,m_600,fuel,25.2191,-86.9095
T000037545,413500000264,2025-12-22T11:40:00Z,58.39,m_023,clothing,38.7176,-119.1841
T000037546,461900000132,2025-12-22T11:41:00Z,7.62,m_526,travel,39.5264,-96.5996
T000037547,464600000139,2025-12-22T11:44:00Z,46.59,m_253,travel,40.7372,-84.8226
T000037548,455200000029,2025-12-22T11:44:00Z,18.85,m_189,fuel,44.8838,-73.7069
T000037550,440200000212,2025-12-22T11:48:00Z,37.58,m_573,entertainment,44.9174,-103.3508
T000037552,427500000040,2025-12-22T12:03:00Z,31.28,m_292,clothing,25.5128,-86.5851
T000037553,488600000295,2025-12-22T12:03:00Z,31.13,m_199,electronics,43.6616,-99.8303
T000037554,485300000175,2025-12-22T12:06:00Z,7.78,m_191,travel,37.3054,-92.1001
T000037555,463700000006,2025-12-22T12:09:00Z,11.94,m_509,restaurant,29.6928,-123.3308
T000037556,471100000298,2025-12-22T12:15:00Z,18.99,m_521,restaurant,46.0137,-86.2136
T000037557,431600000056,2025-12-22T12:17:00Z,11.15,m_275,entertainment,45.7832,-83.8743
T000037559,426800000149,2025-12-22T12:20:00Z,62.14,m_021,entertainment,30.8615,-118.0635
T000037560,426700000042,2025-12-22T12:26:00Z,23.92,m_661,travel,35.5378,-115.6395
T000037561,415300000108,2025-12-22T12:29:00Z,10.28,m_014,electronics,42.4385,-111.4274
T000037562,438100000157,2025-12-22T12:34:00Z,21.61,m_684,fuel,28.2657,-97.9953
T000037563,443800000013,2025-12-22T12:34:00Z,15.22,m_214,clothing,28.8057,-82.9502
T000037564,494800000246,2025-12-22T12:36:00Z,26.58,m_447,cash_advance,42.1909,-107.086
T000037565,432500000036,2025-12-22T12:46:00Z,4.93,m_604,electronics,39.2051,-119.364
T000037566,490100000041,2025-12-22T12:47:00Z,14.11,m_718,electronics,36.4971,-90.0979
T000037567,454700000001,2025-12-22T12:48:00Z,11.45,m_316,entertainment,28.6085,-118.1252
T000037568,403900000005,2025-12-22T13:03:00Z,15.27,m_598,clothing,27.7824,-90.0201
T000037569,472500000128,2025-12-22T13:06:00Z,9.16,m_652,clothing,30.7063,-118.9034
T000037570,497300000184,2025-12-22T13:09:00Z,18.62,m_424,grocery,34.6726,-90.0437
T000037571,422200000028,2025-12-22T13:18:00Z,28.64,m_136,online,28.8383,-121.8815
T000037572,426800000261,2025-12-22T13:18:00Z,13.78,m_514,entertainment,31.3422,-112.3193
T000037574,427700000051,2025-12-22T13:19:00Z,30.99,m_059,entertainment,29.6166,-92.6407
T000037576,403000000031,2025-12-22T13:25:00Z,9.95,m_204,fuel,35.5448,-88.8272
T000037577,473800000088,2025-12-22T13:26:00Z,15.58,m_563,health,48.9797,-99.4877
T000037580,485300000175,2025-12-22T13:33:00Z,8.99,m_732,fuel,36.7061,-93.0103
T000037578,486600000046,2025-12-22T13:33:00Z,18.06,m_256,cash_advance,41.1299,-96.8531
T000037579,431800000140,2025-12-22T13:33:00Z,10.85,m_025,restaurant,47.5087,-96.5871
T000037581,442200000037,2025-12-22T13:33:00Z,13.77,m_241,grocery,33.8268,-106.7815
T000037582,444800000104,2025-12-22T13:36:00Z,25.34,m_433,electronics,41.7429,-77.5787
T000037583,400900000156,2025-12-22T13:38:00Z,16.01,m_091,grocery,42.9672,-106.3681
T000037584,493400000219,2025-12-22T13:40:00Z,9.18,m_091,health,41.6105,-79.621
T000037585,441700000276,2025-12-22T13:41:00Z,20.59,m_104,grocery,41.2462,-104.4008
T000037586,497000000034,2025-12-22T13:52:00Z,12.06,m_038,fuel,37.1212,-122.309
T000037587,492500000154,2025-12-22T13:59:00Z,17.01,m_487,clothing,30.4864,-111.2638
T000037589,411200000218,2025-12-22T14:06:00Z,6.12,m_479,electronics,26.2544,-77.7522
T000037590,439700000263,2025-12-22T14:08:00Z,43.13,m_204,electronics,46.2356,-93.9827
T000037592,482000000288,2025-12-22T14:14:00Z,28.55,m_585,grocery,36.6492,-105.8591
