transaction_id,cc_num,datetime,amount,merchant,category,lat,long
T000037300,471000000105,2025-12-21T15:02:00Z,44.53,m_663,travel,39.3905,-94.5701
T000037301,448700000123,2025-12-21T15:11:00Z,41.51,m_150,entertainment,41.2554,-97.9849
T000037302,426900000172,2025-12-21T15:11:00Z,32.51,m_045,restaurant,42.2635,-106.6451
T000037303,405500000165,2025-12-21T15:13:00Z,18.71,m_171,clothing,42.167,-107.9546
T000037305,429300000186,2025-12-21T15:20:00Z,34.53,m_039,restaurant,26.94,-94.7107
T000037306,427500000040,2025-12-21T15:22:00Z,31.11,m_719,restaurant,26.3223,-87.4802
T000037307,471700000020,2025-12-21T15:26:00Z,19.06,m_463,fuel,45.6444,-90.694
T000037308,466900000159,2025-12-21T15:26:00Z,6.44,m_184,fuel,42.7962,-100.5952
T000037310,421700000058,2025-12-21T15:30:00Z,58.4,m_303,health,43.3506,-82.6811
T000037311,437200000112,2025-12-21T15:30:00Z,28.77,m_300,travel,46.1808,-88.3664
T000037312,496500000055,2025-12-21T15:34:00Z,15.06,m_467,health,36.3675,-86.2294
T000037313,422800000294,2025-12-21T15:35:00Z,44.66,m_059,travel,40.0363,-117.0627
T000037315,432500000146,2025-12-21T15:43:00Z,11.06,m_220,online,26.9455,-116.3852
T000037316,437200000112,2025-12-21T15:49:00Z,19.98,m_199,cash_advance,46.0727,-88.1165
T000037317,451600000095,2025-12-21T15:50:00Z,20.73,m_209,clothing,40.6283,-103.2529
T000037319,498300000111,2025-12-21T16:04:00Z,17.16,m_674,electronics,25.4458,-117.7613
T000037320,451400000118,2025-12-21T16:07:00Z,26.97,m_250,restaurant,29.8146,-72.8755
T000037321,462500000168,2025-12-21T16:09:00Z,15.56,m_504,online,30.6646,-71.721
T000037322,483600000069,2025-12-21T16:11:00Z,51.76,m_256,travel,28.0335,-112.204
T000037324,489200000253,2025-12-21T16:17:00Z,54.11,m_381,clothing,37.5014,-89.4909
T000037326,485700000008,2025-12-21T16:22:00Z,56.97,m_129,health,38.7177,-97.979
T000037327,444500000085,2025-12-21T16:23:00Z,56.66,m_154,fuel,42.4534,-111.6781
T000037328,471700000020,2025-12-21T16:24:00Z,13.59,m_033,health,45.8494,-90.1941
T000037329,403000000031,2025-12-21T16:27:00Z,30.71,m_050,entertainment,35.2412,-89.5982
T000037330,456600000153,2025-12-21T16:27:00Z,35.97,m_750,clothing,36.3622,-111.2504
T000037331,431700000171,2025-12-21T16:28:00Z,26.09,m_430,cash_advance,49.2834,-118.8511
T000037332,478800000067,2025-12-21T16:30:00Z,6.46,m_367,cash_advance,47.3378,-73.0502
T000037333,421000000049,2025-12-21T16:30:00Z,31.12,m_052,grocery,38.8976,-108.177
T000037334,439700000263,2025-12-21T16:32:00Z,38.93,m_252,health,46.9722,-93.7783
T000037336,492300000241,2025-12-21T16:36:00Z,25.7,m_112,travel,29.0112,-76.9835
T000037337,471100000081,2025-12-21T16:42:00Z,18.91,m_199,entertainment,39.669,-114.1976
T000037339,448600000179,2025-12-21T16:44:00Z,6.12,m_538,cash_advance,30.3579,-109.6097
T000037341,462600000282,2025-12-21T16:47:00Z,14.48,m_215,electronics,45.4311,-88.8045
T000037342,449400000093,2025-12-21T16:55:00Z,9.36,m_611,electronics,46.5557,-103.4548
T000037343,422200000028,2025-12-21T16:59:00Z,50.66,m_729,entertainment,29.1306,-121.8928
T000037345,493800000213,2025-12-21T17:05:00Z,40.33,m_562,clothing,35.1703,-74.0093
T000037347,478200000065,2025-12-21T17:16:00Z,26.82,m_342,fuel,34.0135,-89.2267
T000037348,424900000048,2025-12-21T17:17:00Z,15.67,m_554,health,34.4834,-115.5382
T000037349,492900000216,2025-12-21T17:22:00Z,3.14,m_493,health,35.9513,-71.0471
T000037350,421000000049,2025-12-21T17:23:00Z,30.57,m_299,online,39.1722,-107.5198
T000037352,499500000281,2025-12-21T17:28:00Z,12.62,m_436,restaurant,47.8411,-74.9506
T000037353,443800000013,2025-12-21T17:30:00Z,23.06,m_362,fuel,28.8752,-83.2412
T000037354,426900000083,2025-12-21T17:34:00Z,32.53,m_054,health,47.7494,-82.547
T000037355,498000000026,2025-12-21T17:35:00Z,21.9,m_181,entertainment,25.8872,-90.8331
T000037356,493900000199,2025-12-21T17:35:00Z,8.22,m_480,restaurant,40.9246,-89.9826
T000037357,499500000281,2025-12-21T17:56:00Z,40.69,m_194,clothing,47.7228,-75.1381
T000037359,453700000255,2025-12-21T18:04:00Z,33.29,m_077,fuel,25.0907,-112.0374
T000037360,423300000143,2025-12-21T18:05:00Z,135.35,m_476,electronics,44.8791,-110.3804
T000037361,467400000299,2025-12-21T18:05:00Z,19.01,m_297,fuel,25.9427,-108.9628
T000037362,426900000083,2025-12-21T18:05:00Z,23.64,m_383,travel,48.3195,-83.6641
T000037363,433100000271,2025-12-21T18:06:00Z,20.84,m_132,electronics,41.9104,-78.4823
T000037364,468700000127,2025-12-21T18:14:00Z,2.91,m_772,grocery,31.3907,-122.3839
T000037366,425100000126,2025-12-21T18:15:00Z,32.06,m_114,health,46.1885,-107.3635
T000037368,426700000042,2025-12-21T18:23:00Z,28.61,m_029,grocery,36.251,-115.6323
T000037369,419900000096,2025-12-21T18:30:00Z,27.53,m_288,fuel,46.3547,-94.831
T000037370,478800000015,2025-12-21T18:33:00Z,26.46,m_452,travel,30.2585,-113.7219
T000037376,488800000117,2025-12-21T19:00:00Z,38.51,m_300,grocery,35.6361,-104.5524
T000037378,455200000029,2025-12-21T19:03:00Z,17.12,m_649,health,45.2707,-73.7851
T000037379,448600000179,2025-12-21T19:05:00Z,10.44,m_456,fuel,30.4671,-109.9101
T000037380,406800000116,2025-12-21T19:05:00Z,47.05,m_764,grocery,44.7376,-85.9237
T000037381,481700000044,2025-12-21T19:09:00Z,18.35,m_121,clothing,41.9625,-88.8545
T000037382,433600000269,2025-12-21T19:13:00Z,11.68,m_359,cash_advance,47.9635,-90.0616
T000037383,400900000156,2025-12-21T19:13:00Z,5.61,m_613,fuel,43.116,-106.0407
T000037387,468700000127,2025-12-21T19:19:00Z,13.68,m_388,fuel,30.5579,-122.7609
T000037388,460200000124,2025-12-21T19:21:00Z,20.98,m_461,online,47.9768,-74.7706
T000037389,489200000253,2025-12-21T19:25:00Z,47.78,m_634,entertainment,36.5422,-88.8218
T000037390,457900000211,2025-12-21T19:27:00Z,6.99,m_529,restaurant,30.8594,-104.9438
T000037393,405500000165,2025-12-21T19:54:00Z,26.23,m_478,online,42.1409,-108.6982
T000037394,475700000260,2025-12-21T20:04:00Z,8.88,m_730,restaurant,26.7949,-99.2094
T000037395,420900000275,2025-12-21T20:09:00Z,26.42,m_232,online,28.9265,-73.5239
T000037397,488100000270,2025-12-21T20:23:00Z,9.35,m_149,grocery,44.8629,-87.64
T000037398,430200000164,2025-12-21T20:24:00Z,43.54,m_579,cash_advance,32.0569,-74.9881
T000037400,474600000256,2025-12-21T20:31:00Z,11.01,m_444,cash_advance,25.1967,-88.9713
T000037401,427700000051,2025-12-21T20:31:00Z,9.15,m_507,clothing,29.4981,-92.1438
T000037402,493300000296,2025-12-21T20:32:00Z,24.8,m_528,clothing,47.7989,-106.2341
T000037403,491600000072,2025-12-21T20:34:00Z,23.37,m_653,electronics,35.167,-113.6352
T000037404,454700000001,2025-12-21T20:42:00Z,16.32,m_173,fuel,28.3691,-117.2437
T000037405,496400000091,2025-12-21T20:44:00Z,32.55,m_410,entertainment,28.2929,-73.2358
T000037408,455200000029,2025-12-21T21:05:00Z,18.75,m_411,clothing,46.0802,-74.598
T000037410,425100000250,2025-12-21T22:13:00Z,4.73,m_083,health,33.1284,-98.4758
T000037412,488600000295,2025-12-21T22:25:00Z,30.28,m_663,cash_advance,43.6416,-99.6482
T000037414,432700000078,2025-12-21T22:52:00Z,29.34,m_095,grocery,32.2359,-78.3378
T000037415,448700000123,2025-12-21T23:07:00Z,30.21,m_053,travel,40.9613,-98.6844
T000037416,493100000068,2025-12-21T23:35:00Z,23.77,m_333,clothing,34.8496,-90.8664
T000037417,421500000098,2025-12-21T23:40:00Z,11.33,m_711,online,31.7777,-121.6009
T000037418,453700000255,2025-12-21T23:46:00Z,8.39,m_533,travel,25.7468,-111.8563
T000037419,494800000019,2025-12-21T23:53:00Z,18.2,m_675,electronics,25.2262,-103.0094
T000037421,421000000049,2025-12-22T00:30:00Z,60.87,m_028,clothing,39.3358,-108.3108
T000037422,492300000241,2025-12-22T00:36:00Z,20.46,m_215,electronics,29.5011,-76.729
T000037423,451600000095,2025-12-22T00:38:00Z,5.82,m_572,travel,41.1231,-102.8173
T000037425,413300000230,2025-12-22T00:45:00Z,19.05,m_706,health,42.6192,-72.6352
T000037426,478700000237,2025-12-22T00:47:00Z,552.17,m_134,cash_advance,30.0255,-82.2739
T000037427,474000000094,2025-12-22T00:55:00Z,12.77,m_383,clothing,47.0733,-117.4276
T000037428,471700000259,2025-12-22T01:01:00Z,29.73,m_157,restaurant,26.001,-118.3614
T000037429,440200000212,2025-12-22T01:13:00Z,22.29,m_493,cash_advance,45.3192,-103.2585
T000037430,459900000181,2025-12-22T01:17:00Z,9.3,m_310,travel,28.0971,-114.3264
T000037431,454400000155,2025-12-22T01:30:00Z,22.99,m_640,restaurant,33.4791,-93.013
T000037432,450800000191,2025-12-22T01:42:00Z,16.14,m_311,electronics,42.6327,-75.4817
T000037433,440800000163,2025-12-22T01:49:00Z,8.64,m_756,travel,27.7911,-117.7567
T000037434,480500000027,2025-12-22T02:13:00Z,14.48,m_070,clothing,38.1779,-105.7675
T000037435,437200000112,2025-12-22T02:48:00Z,9.74,m_616,electronics,46.4994,-87.5784
T000037438,488200000133,2025-12-22T03:35:00Z,27.95,m_074,cash_advance,46.6601,-88.3484
T000037439,450800000191,2025-12-22T03:47:00Z,10.89,m_668,clothing,42.7946,-76.0807
T000037440,411200000218,2025-12-22T03:52:00Z,8.98,m_584,clothing,26.1422,-78.6083
T000037441,421500000098,2025-12-22T04:03:00Z,8.1,m_405,electronics,32.7773,-121.1811
T000037442,498200000023,2025-12-22T04:06:00Z,58.65,m_627,travel,15.8048,-86.3362
T000037443,452800000233,2025-12-22T04:28:00Z,47.26,m_465,travel,35.1162,-72.4971
T000037444,479800000106,2025-12-22T04:31:00Z,6.22,m_047,cash_advance,27.3156,-71.9954
T000037445,492500000154,2025-12-22T04:32:00Z,14.75,m_087,electronics,30.1512,-111.4082
T000037446,463700000006,2025-12-22T04:53:00Z,14.0,m_022,online,29.7815,-122.6162
T000037447,468600000099,2025-12-22T04:55:00Z,5.13,m_486,electronics,37.6588,-73.9124
T000037448,476700000243,2025-12-22T04:56:00Z,98.6,m_612,cash_advance,39.7059,-101.6942
T000037450,426900000083,2025-12-22T05:20:00Z,19.54,m_725,travel,47.7126,-82.9554
T000037454,416000000196,2025-12-22T05:52:00Z,15.53,m_453,cash_advance,27.6141,-114.0294
T000037456,413700000240,2025-12-22T06:07:00Z,16.3,m_177,entertainment,30.3199,-117.4689
T000037457,457400000208,2025-12-22T06:10:00Z,44.8,m_113,entertainment,47.387,-108.6028
T000037460,473500000012,2025-12-22T06:25:00Z,11.74,m_071,clothing,45.3494,-121.2424
T000037461,449300000066,2025-12-22T06:37:00Z,12.46,m_397,fuel,33.8011,-91.3465
T000037462,486600000046,2025-12-22T06:42:00Z,33.2,m_196,online,42.0728,-97.1869
T000037464,419900000096,2025-12-22T07:11:00Z,26.0,m_430,electronics,46.4439,-95.0189
T000037465,400900000156,2025-12-22T07:16:00Z,4.72,m_566,entertainment,42.7866,-106.331
T000037466,432200000285,2025-12-22T07:18:00Z,16.62,m_533,grocery,41.9219,-113.3276
T000037467,488800000117,2025-12-22T07:26:00Z,31.45,m_735,electronics,35.555,-105.0242
T000037468,418900000158,2025-12-22T07:35:00Z,16.45,m_404,restaurant,31.2604,-107.4531
T000037469,498200000023,2025-12-22T07:41:00Z,15.17,m_262,clothing,24.6155,-85.7308
T000037470,493900000199,2025-12-22T07:46:00Z,11.76,m_484,clothing,41.7747,-90.6974
T000037471,492300000134,2025-12-22T07:48:00Z,29.03,m_540,restaurant,26.1737,-103.2693
T000037472,471100000081,2025-12-22T08:09:00Z,9.85,m_274,cash_advance,39.4874,-113.5342
T000037473,430300000145,2025-12-22T08:11:00Z,7.43,m_385,grocery,26.2355,-103.6332
T000037474,498200000023,2025-12-22T08:16:00Z,31.27,m_269,online,25.617,-85.7953
T000037475,412500000217,2025-12-22T08:18:00Z,19.82,m_375,health,26.6292,-113.2225
T000037476,430200000164,2025-12-22T08:22:00Z,41.74,m_072,health,32.2384,-75.9269
T000037477,467400000299,2025-12-22T08:23:00Z,57.35,m_718,restaurant,25.7102,-109.1856
T000037479,492500000154,2025-12-22T08:25:00Z,13.5,m_069,fuel,30.1517,-112.1255
T000037481,432700000078,2025-12-22T08:27:00Z,40.53,m_573,online,31.3543,-78.4638
T000037482,400900000156,2025-12-22T08:30:00Z,24.26,m_011,cash_advance,43.1736,-106.459
T000037483,419900000096,2025-12-22T08:40:00Z,14.96,m_623,clothing,46.0866,-95.7451
T000037485,483600000069,2025-12-22T08:43:00Z,14.49,m_580,electronics,28.1076,-112.247
T000037487,471700000259,2025-12-22T08:49:00Z,31.46,m_423,electronics,27.0545,-118.2274
T000037488,407400000227,2025-12-22T08:53:00Z,5.52,m_160,entertainment,34.2695,-84.1884
T000037490,402600000247,2025-12-22T08:54:00Z,16.28,m_549,grocery,48.391,-108.596
T000037491,494800000228,2025-12-22T08:55:00Z,38.72,m_158,fuel,26.014,-87.0942
T000037493,463700000291,2025-12-22T09:06:00Z,11.84,m_541,grocery,37.8544,-84.5029
T000037495,437200000112,2025-12-22T09:14:00Z,17.63,m_257,entertainment,46.008,-87.9625
T000037498,492800000125,2025-12-22T09:22:00Z,14.51,m_144,fuel,44.6778,-89.5759
T000037499,437200000112,2025-12-22T09:26:00Z,26.91,m_320,grocery,46.4649,-88.5869
T000037501,479800000010,2025-12-22T09:43:00Z,13.97,m_009,clothing,37.0169,-117.7532
T000037502,429300000186,2025-12-22T09:45:00Z,42.85,m_580,entertainment,26.0703,-94.4402
T000037503,498000000026,2025-12-22T09:45:00Z,107.08,m_516,electronics,27.0693,-90.7318
T000037504,449200000177,2025-12-22T09:46:00Z,23.74,m_260,clothing,31.528,-117.6915
T000037505,449300000066,2025-12-22T09:54:00Z,15.51,m_255,entertainment,34.8546,-92.3849
T000037506,499500000281,2025-12-22T10:02:00Z,9.11,m_118,fuel,47.5644,-75.2215
T000037507,493800000213,2025-12-22T10:09:00Z,13.62,m_013,electronics,34.8764,-74.7423
T000037508,496500000055,2025-12-22T10:11:00Z,15.1,m_129,cash_advance,36.3984,-85.9923
T000037509,458800000284,2025-12-22T10:11:00Z,29.51,m_498,electronics,39.4992,-96.154
T000037510,474600000256,2025-12-22T10:12:00Z,18.87,m_422,grocery,25.6663,-89.0174
T000037511,437200000112,2025-12-22T10:13:00Z,14.07,m_305,electronics,46.0214,-87.8893
T000037512,493900000290,2025-12-22T10:13:00Z,13.63,m_729,clothing,34.1598,-74.4186
T000037513,474000000094,2025-12-22T10:14:00Z,4.63,m_593,cash_advance,47.1209,-116.9504
T000037514,419900000096,2025-12-22T10:24:00Z,57.15,m_627,cash_advance,46.6226,-95.5121
T000037515,474600000256,2025-12-22T10:27:00Z,16.93,m_107,fuel,25.3181,-88.9153
T000037516,448100000292,2025-12-22T10:27:00Z,15.51,m_405,electronics,32.2658,-93.9526
T000037517,432700000078,2025-12-22T10:38:00Z,30.22,m_295,fuel,31.4361,-78.2957
T000037518,444500000085,2025-12-22T10:40:00Z,105.89,m_338,entertainment,42.9385,-111.8328
T000037519,475100000009,2025-12-22T10:48:00Z,34.49,m_420,fuel,33.0188,-78.6987
T000037522,449300000066,2025-12-22T10:52:00Z,17.89,m_485,entertainment,34.6074,-92.2362
T000037523,438100000157,2025-12-22T10:53:00Z,45.45,m_597,clothing,27.2085,-97.6406
T000037524,413400000129,2025-12-22T10:54:00Z,13.36,m_434,health,44.268,-75.7779
T000037525,488600000295,2025-12-22T10:56:00Z,31.18,m_324,electronics,43.6822,-99.8036
T000037526,403900000062,2025-12-22T10:59:00Z,5.85,m_309,grocery,35.5871,-108.4546
T000037527,488100000270,2025-12-22T11:00:00Z,7.26,m_526,clothing,45.1891,-87.9974
T000037528,453500000052,2025-12-22T11:00:00Z,19.18,m_232,electronics,43.1925,-121.9436
T000037529,492500000154,2025-12-22T11:00:00Z,11.5,m_445,cash_advance,30.3471,-112.7379
T000037532,405700000064,2025-12-22T11:10:00Z,10.94,m_141,restaurant,31.7414,-112.2968
T000037533,497300000184,2025-12-22T11:11:00Z,54.04,m_349,online,35.1457,-89.8466
T000037534,434700000262,2025-12-22T11:21:00Z,13.43,m_731,grocery,30.3743,-80.4428
T000037535,460200000201,2025-12-22T11:21:00Z,55.17,m_043,restaurant,45.0024,-77.5376
T000037537,455200000029,2025-12-22T11:22:00Z,20.6,m_637,fuel,45.208,-74.5917
T000037539,421400000107,2025-12-22T11:27:00Z,34.36,m_321,travel,39.3716,-112.5584
T000037541,451400000118,2025-12-22T11:31:00Z,22.66,m_412,online,30.7921,-72.6087
T000037542,494800000228,2025-12-22T11:36:00Z,48.88,m_600,fuel,25.2191,-86.9095
T000037543,463300000003,2025-12-22T11:39:00Z,22.77,m_031,fuel,28.48,-72.0531
T000037546,461900000132,2025-12-22T11:41:00Z,7.62,m_526,travel,39.5264,-96.5996
T000037547,464600000139,2025-12-22T11:44:00Z,46.59,m_253,travel,40.7372,-84.8226
T000037548,455200000029,2025-12-22T11:44:00Z,18.85,m_189,fuel,44.8838,-73.7069
T000037549,471000000105,2025-12-22T11:45:00Z,22.78,m_103,electronics,39.2091,-94.1554
T000037550,440200000212,2025-12-22T11:48:00Z,37.58,m_573,entertainment,44.9174,-103.3508
T000037551,476700000243,2025-12-22T11:51:00Z,8.31,m_566,restaurant,28.7999,-104.9677
T000037552,427500000040,2025-12-22T12:03:00Z,31.28,m_292,clothing,25.5128,-86.5851
T000037553,488600000295,2025-12-22T12:03:00Z,31.13,m_199,electronics,43.6616,-99.8303
T000037555,463700000006,2025-12-22T12:09:00Z,11.94,m_509,restaurant,29.6928,-123.3308
T000037558,483600000069,2025-12-22T12:18:00Z,51.94,m_569,restaurant,27.9678,-111.7914
T000037559,426800000149,2025-12-22T12:20:00Z,62.14,m_021,entertainment,30.8615,-118.0635
T000037560,426700000042,2025-12-22T12:26:00Z,23.92,m_661,travel,35.5378,-115.6395
T000037562,438100000157,2025-12-22T12:34:00Z,21.61,m_684,fuel,28.2657,-97.9953
T000037563,443800000013,2025-12-22T12:34:00Z,15.22,m_214,clothing,28.8057,-82.9502
T000037565,432500000036,2025-12-22T12:46:00Z,4.93,m_604,electronics,39.2051,-119.364
T000037566,490100000041,2025-12-22T12:47:00Z,14.11,m_718,electronics,36.4971,-90.0979
T000037567,454700000001,2025-12-22T12:48:00Z,11.45,m_316,entertainment,28.6085,-118.1252
T000037569,472500000128,2025-12-22T13:06:00Z,9.16,m_652,clothing,30.7063,-118.9034
T000037570,497300000184,2025-12-22T13:09:00Z,18.62,m_424,grocery,34.6726,-90.0437
T000037571,422200000028,2025-12-22T13:18:00Z,28.64,m_136,online,28.8383,-121.8815
T000037572,426800000261,2025-12-22T13:18:00Z,13.78,m_514,entertainment,31.3422,-112.3193
T000037573,423300000143,2025-12-22T13:19:00Z,24.13,m_498,clothing,41.7938,-108.2071
T000037574,427700000051,2025-12-22T13:19:00Z,30.99,m_059,entertainment,29.6166,-92.6407
T000037575,498300000053,2025-12-22T13:22:00Z,15.86,m_655,restaurant,33.8532,-120.5376
T000037576,403000000031,2025-12-22T13:25:00Z,9.95,m_204,fuel,35.5448,-88.8272
T000037577,473800000088,2025-12-22T13:26:00Z,15.58,m_563,health,48.9797,-99.4877
T000037578,486600000046,2025-12-22T13:33:00Z,18.06,m_256,cash_advance,41.1299,-96.8531
T000037581,442200000037,2025-12-22T13:33:00Z,13.77,m_241,grocery,33.8268,-106.7815
T000037583,400900000156,2025-12-22T13:38:00Z,16.01,m_091,grocery,42.9672,-106.3681
T000037584,493400000219,2025-12-22T13:40:00Z,9.18,m_091,health,41.6105,-79.621
T000037585,441700000276,2025-12-22T13:41:00Z,20.59,m_104,grocery,41.2462,-104.4008
T000037587,492500000154,2025-12-22T13:59:00Z,17.01,m_487,clothing,30.4864,-111.2638
T000037588,459100000090,2025-12-22T14:02:00Z,15.92,m_165,grocery,41.0076,-82.4792
T000037589,411200000218,2025-12-22T14:06:00Z,6.12,m_479,electronics,26.2544,-77.7522
T000037590,439700000263,2025-12-22T14:08:00Z,43.13,m_204,electronics,46.2356,-93.9827
T000037591,496500000055,2025-12-22T14:13:00Z,18.15,m_230,entertainment,35.6322,-86.7035
T000037593,405700000064,2025-12-22T14:15:00Z,18.61,m_291,entertainment,31.2807,-111.6652
T000037594,441600000097,2025-12-22T14:16:00Z,17.48,m_442,restaurant,27.4232,-117.2219
T000037595,457900000211,2025-12-22T14:16:00Z,32.75,m_741,health,31.927,-106.1415
T000037596,493600000274,2025-12-22T14:23:00Z,12.95,m_665,health,27.0119,-73.2175
T000037597,407400000227,2025-12-22T14:27:00Z,11.14,m_245,cash_advance,35.0426,-84.6917
T000037598,482900000152,2025-12-22T14:27:00Z,25.88,m_297,clothing,43.7364,-96.4571
T000037600,499500000281,2025-12-22T14:31:00Z,5.95,m_531,grocery,47.6019,-74.7185
T000037605,483100000286,2025-12-22T14:42:00Z,54.8,m_665,cash_advance,35.5106,-74.6577
T000037606,474000000094,2025-12-22T14:44:00Z,4.13,m_532,restaurant,47.8689,-116.3872
T000037607,490700000100,2025-12-22T14:50:00Z,38.56,m_440,travel,34.2995,-121.6428
T000037608,413700000266,2025-12-22T14:52:00Z,45.06,m_354,travel,30.6448,-116.9861
T000037610,409000000198,2025-12-22T15:04:00Z,13.65,m_162,clothing,47.6405,-80.997
T000037612,441700000276,2025-12-22T15:14:00Z,29.19,m_257,fuel,40.9767,-104.6511
T000037613,430200000164,2025-12-22T15:16:00Z,65.34,m_546,entertainment,31.3456,-75.0764
T000037614,490700000100,2025-12-22T15:17:00Z,40.1,m_516,online,33.5812,-121.5449
T000037615,423900000113,2025-12-22T15:18:00Z,42.68,m_022,fuel,31.455,-91.4461
T000037618,450800000191,2025-12-22T15:29:00Z,14.68,m_239,travel,42.4053,-76.3192
T000037619,492900000216,2025-12-22T15:33:00Z,12.53,m_118,grocery,35.0474,-71.2256
T000037620,471700000020,2025-12-22T15:34:00Z,9.24,m_523,fuel,45.7461,-90.5349
T000037621,493600000274,2025-12-22T15:34:00Z,21.13,m_416,grocery,26.2608,-73.3169
T000037623,496700000238,2025-12-22T15:52:00Z,15.6,m_250,cash_advance,25.5429,-103.8729
T000037624,451600000095,2025-12-22T15:54:00Z,9.42,m_314,grocery,41.3931,-102.1656
T000037625,420200000231,2025-12-22T15:59:00Z,12.08,m_249,health,27.7246,-115.4098
T000037626,496500000188,2025-12-22T16:03:00Z,27.22,m_518,grocery,32.1162,-107.191
T000037627,429300000186,2025-12-22T16:07:00Z,86.92,m_016,electronics,26.7561,-94.802
T000037628,419900000096,2025-12-22T16:10:00Z,34.74,m_795,entertainment,46.3069,-95.1279
T000037629,416000000196,2025-12-22T16:14:00Z,36.86,m_213,fuel,27.9248,-113.7858
T000037630,405300000080,2025-12-22T16:17:00Z,62.86,m_740,travel,47.482,-87.2016
T000037631,485700000008,2025-12-22T16:18:00Z,71.65,m_359,online,38.2788,-97.369
T000037632,496500000055,2025-12-22T16:20:00Z,15.9,m_066,grocery,35.5761,-86.7175
